5.800399982294142,0,4676005318508823e-23,Inf
5.800400420393591,0,13995389390983027e-23,-Inf
5.800401237378713,0,2082376215276167e-22,Inf
5.800402287836062,0,2394575835122613e-22,-Inf
5.800403384797118,0,22805705161015144e-23,Inf
5.800404333016459,0,17606522505055419e-23,-Inf
5.800404963722979,0,9273602759154838e-23,Inf
5.800405164658934,0,-70989929616080545e-25,-Inf
5.800404900060292,0,-10567048439129326e-23,Inf
5.8004042170222325,0,-18543398418817082e-23,-Inf
5.800403237116859,0,-23219258951734553e-23,Inf
5.800402134754998,0,-2376238206059954e-22,-Inf
5.8004011061433856,7703719777548943e-49,-20076093813412136e-23,-72057594037927970
5.80040033436228,30814879110195774e-49,-1281650439465645e-22,-36028797018963980
5.8003999567793745,0,-3275730871303892e-23,Inf
5.800400040599881,7703719777548943e-49,6848083666821029e-23,72057594037927980
5.800400570904757,0,15753021038175918e-23,Inf
5.800401453306125,0,21854110197926238e-23,-Inf
5.800402530747262,0,2406543420281012e-22,Inf
5.800403611456915,0,21993409057547077e-23,-Inf
5.800404503082239,0,1600683385883088e-22,Inf
5.800405046925177,0,7171246236809354e-23,-Inf
5.800405146188612,0,-29407311103892174e-24,Inf
5.8004047832049155,7703719777548943e-49,-12529296179450735e-23,72057594037928020
5.800404022580556,0,-19887806841516613e-23,Inf
5.800402999697032,0,-2370653964655247e-22,-Inf
5.800401896614782,0,-2330580410112065e-22,Inf
5.8004009096688,0,-18756921472431205e-23,-Inf
5.800400214523407,0,-10869533692216781e-23,Inf
5.800399934906079,0,-10474990385714584e-24,-Inf
5.800400120585342,7703719777548943e-49,8960978007558201e-23,-72057594037928020
5.800400738512518,0,17374508101396022e-23,-Inf
5.800401678704025,7703719777548943e-49,22695585407937878e-23,-72057594037927980
5.800402773817248,0,23977126180856707e-23,-Inf
5.800403828935539,0,20991036595565183e-23,Inf
5.800404656261045,7703719777548943e-49,14268807467478019e-23,72057594037928e3
5.8004051085402875,7703719777548943e-49,50069128590698296e-24,72057594037927980
5.800405105273319,0,-5146147860959708e-23,-Inf
5.800404647041625,0,-14383260465126024e-23,Inf
5.800403815404601,7703719777548943e-49,-21060336457528195e-23,-72057594037928020
5.800402758383121,0,-23988938361899484e-23,Inf
5.800401664113789,0,-2264780742005804e-22,-Inf
5.800400727363045,0,-17275643790632548e-23,Inf
5.8004001148611035,0,-8828623976563957e-23,-Inf
5.8003999356259115,7703719777548943e-49,11897853948493103e-24,72057594037928060
5.800400221559184,0,10996427144561108e-23,-Inf
5.8004009217682375,7703719777548943e-49,1884583651712191e-22,72057594037928030
