5.8004000411722,0,28369877711326006e-24,Inf
5.800400391571756,0,120967182029859e-21,-Inf
5.800401125986919,30814879110195774e-49,1920337792832055e-22,36028797018963970
5.800402113700678,0,22892069407377892e-23,-Inf
5.800403178912102,0,22506254427556806e-23,Inf
5.800404132026763,0,1811460765476572e-22,-Inf
5.80040480340223,0,10498790372409844e-23,Inf
5.80040507354218,0,101432278861312e-22,-Inf
5.800404894365143,0,-8650681215887351e-23,Inf
5.80040429776235,0,-16775974827327438e-23,-Inf
5.800403389921523,0,-21915358101382802e-23,Inf
5.800402332426901,0,-23154082527965878e-23,-Inf
5.800401313499372,0,-20271666269705358e-23,Inf
5.800400514495521,0,-13781140075086642e-23,-Inf
5.800400077628331,7703719777548943e-49,-4837736622048168e-23,72057594037927910
5.8004000806548985,7703719777548943e-49,49667261868847134e-24,72057594037927900
5.800400523036536,0,1388717106942208e-22,Inf
5.800401326034636,7703719777548943e-49,2033586649109537e-22,72057594037927896
5.800402346725294,0,2316502517500768e-22,Inf
5.800403403438111,0,21871095558051292e-23,-Inf
5.800404308091351,0,16684385326767237e-23,Inf
5.800404899668124,0,8528066537055503e-23,-Inf
5.800405072875278,0,-11461388377861415e-24,Inf
5.800404796884147,0,-10616346238959712e-23,-Inf
5.800404120817632,7703719777548943e-49,-1819697990287578e-22,72057594037927950
5.800403165006998,0,-2253878180447481e-22,-Inf
5.8004020995745424,0,-22868962370727354e-23,Inf
5.800401114154018,0,-19128749154853496e-23,-Inf
5.800400384138213,0,-1198385068177198e-22,Inf
5.800400039461087,7703719777548943e-49,-2705970600046368e-23,-72057594037927950
5.80040014147102,7703719777548943e-49,7053539967466199e-23,-72057594037927950
5.800400672011477,0,15557604748117793e-23,-Inf
5.800401536652649,0,2129260332027979e-22,Inf
5.800402581498934,0,23237778413215784e-23,-Inf
5.800403620580562,0,2104691699340652e-22,Inf
5.800404468953965,0,1510996920857879e-22,-Inf
5.800404975619377,0,648363940068154e-22,Inf
