5.800399954101855,0,-19833313398890893e-24,Inf
5.800400096110826,0,8035622922734268e-23,-Inf
5.800400674723893,0,1662433235636689e-22,Inf
5.800401586954915,0,22254110968048036e-23,-Inf
5.800402670437869,0,2392292970004279e-22,Inf
5.800403732326152,0,21333763950647535e-23,-Inf
5.800404583616912,30814879110195774e-49,1494745719065289e-22,-36028797018963956
5.800405072791156,0,5900693778983199e-23,-Inf
5.800405112782091,0,-41963173154278054e-24,Inf
5.800404696471848,0,-1354643783538623e-22,-Inf
5.800403897958337,0,-20485465526965718e-23,Inf
5.80040285936687,0,-23778339205299694e-23,-Inf
5.800401765553717,7703719777548943e-49,-22838964486842058e-23,-72057594037927890
5.80040081120411,0,-17834533848150465e-23,-Inf
5.8004001661806335,0,-9655771602872164e-23,Inf
5.800399945289676,0,24160253333898106e-25,-Inf
5.800400187847169,0,10095974246166014e-23,Inf
5.800400850680796,0,1815338332028227e-22,-Inf
5.800401815814178,0,22979709527892602e-23,Inf
5.8004029114653575,7703719777548943e-49,23715929127250785e-23,-72057594037927930
5.800403942621971,7703719777548943e-49,2023100877583014e-22,72057594037927930
5.800404725751052,7703719777548943e-49,13145224630145857e-23,72057594037927940
5.800405121465541,0,3719758598624044e-23,Inf
5.800405059333303,0,-6367776639227908e-23,-Inf
5.800404550413089,0,-1532192944519616e-22,Inf
5.800403685286209,0,-21548974279223055e-23,-Inf
5.8004026179343215,7703719777548943e-49,-23940573183886646e-23,-72057594037927950
5.800401538332741,0,-22071047024470896e-23,-Inf
5.800400638637246,30814879110195774e-49,-16273143967407057e-23,36028797018963976
5.8004000789826815,0,-7578817257285895e-23,-Inf
5.800399958980817,0,24644484023696942e-24,Inf
5.800400299990541,0,12069071643002135e-23,-Inf
5.800401041316225,7703719777548943e-49,1952554473992188e-22,72057594037927950
5.800402051010866,7703719777548943e-49,23506707502145757e-23,-72057594037927940
5.8004031493611885,7703719777548943e-49,23303965482921994e-23,-72057594037927950
5.800404140874441,7703719777548943e-49,18953408928273646e-23,72057594037927940
5.800404849073722,0,11229385921425829e-23,Inf
5.800405147908545,7703719777548943e-49,1506676052359752e-23,-72057594037927950
5.800404984190124,0,-848420274698887e-22,Inf
5.800404387058243,0,-169650022996295e-21,-Inf
5.800403462794799,0,-22426247276266867e-23,Inf
5.800402375907027,0,-2389590186118555e-22,-Inf
5.8004013198474285,0,-21112381221678303e-23,Inf
5.800400482581637,0,-1457111361135124e-22,-Inf
5.8004000131327995,0,-5436362873384523e-23,Inf
5.800399995057154,0,46659956010551445e-24,-Inf
5.80040043157195,0,13937862499638628e-23,Inf
5.8004012449828135,0,20728957255025289e-23,-Inf
5.800402290512468,0,2383054958671383e-22,Inf
5.800403382069477,0,22690598270758747e-23,-Inf
5.800404325370266,0,17512005054657984e-23,Inf
5.800404952519164,7703719777548943e-49,9216497564349051e-23,-72057594037927890
5.800405151891639,7703719777548943e-49,-7194282432481213e-24,-72057594037927890
5.800404888001941,7703719777548943e-49,-10527305035640988e-23,72057594037927870
5.800404207819067,0,-1846145641925344e-22,Inf
5.800403232406941,7703719777548943e-49,-2310970284182456e-22,72057594037927850
5.800402135376657,7703719777548943e-49,-23644711364533297e-23,-72057594037927850
5.800401111985989,0,-19971252505904808e-23,-Inf
5.800400344385939,0,-12743153004580062e-23,Inf
5.8003999692000185,7703719777548943e-49,-3246925120219417e-23,-72057594037927870
5.8004000532068,7703719777548943e-49,6827216725176489e-23,-72057594037927860
5.800400581454088,0,15686195521936252e-23,-Inf
5.800401459920237,0,21753220265092514e-23,Inf
5.800402532248947,0,23948437036676203e-23,-Inf
5.8004036075789065,0,21881128707876593e-23,Inf
5.800404494514797,7703719777548943e-49,15919254865279907e-23,72057594037927864
5.800405035193227,7703719777548943e-49,7123956527591767e-23,72057594037927870
5.800405133380305,0,-29393146111722022e-24,-Inf
5.800404771599998,0,-12479425571118524e-23,Inf
5.800404014244575,0,-19798358459283546e-23,-Inf
5.800402996113707,0,-23593434113828646e-23,Inf
5.80040189842193,0,-23189172767378883e-23,-Inf
5.800400916544792,7703719777548943e-49,-18657523291640795e-23,72057594037927864
5.800400225244431,7703719777548943e-49,-10805060342997585e-23,-72057594037927864
5.800399947563945,7703719777548943e-49,-10294259940438049e-24,72057594037927864
5.800400132927128,0,8929433891105685e-23,-Inf
5.800400748341554,0,1729896126769137e-22,Inf
5.800401684270885,0,2258948230688278e-22,-Inf
5.80040277413112,7703719777548943e-49,2385935194495376e-22,72057594037927850
5.800403823940587,7703719777548943e-49,20882553552264646e-23,72057594037927860
5.800404646846325,0,14188924186732376e-23,Inf
5.80040509638152,7703719777548943e-49,49698474976410234e-24,-72057594037927870
5.8004050925346355,0,-5133798153232616e-23,Inf
5.800404635990366,0,-14323693694840385e-23,-Inf
5.800403808007779,7703719777548943e-49,-20964154627681133e-23,72057594037927850
5.800402755957306,0,-2387326059666653e-22,-Inf
5.8004016670907745,0,-22533222917098496e-23,Inf
5.800400735212991,0,-17182547189522868e-23,-Inf
5.800400126186845,0,-8773585354061062e-23,Inf
5.800399948411634,0,11969697582121595e-24,-Inf
5.800400233529208,7703719777548943e-49,10954478508429594e-23,-72057594037927870
5.800400930792067,0,18762221245416928e-23,-Inf
5.800401916095859,0,23230515560024613e-23,Inf
5.800403014068544,0,23564063244721084e-23,-Inf
5.8004040292845715,0,19703501692177595e-23,Inf
5.800404781048227,7703719777548943e-49,1233596629719418e-22,-72057594037927896
5.800405135555102,0,27727867785048634e-24,Inf
5.800405029707498,7703719777548943e-49,-7283913089531171e-23,-72057594037927870
5.8004044823449386,0,-16044169965203116e-23,Inf
5.800403590890995,0,-21948769060682822e-23,-Inf
5.8004025140132125,0,-2394676339801676e-22,Inf
5.80040144338242,0,-21682530453436167e-23,-Inf
5.8004005695577145,7703719777548943e-49,-15559071452621398e-23,-72057594037927880
5.800400048069279,0,-6666284965759567e-23,-Inf
5.800399971735755,0,3413020600894146e-23,Inf
5.8004003541436004,0,12884849223976427e-23,-Inf
5.800401127228822,7703719777548943e-49,20063329299548362e-23,72057594037927864
5.800402153391621,7703719777548943e-49,23670780241699313e-23,-72057594037927870
5.800403249987591,0,23065123931208605e-23,Inf
5.800404221836269,0,18354164323013644e-23,-Inf
5.800404895960803,7703719777548943e-49,103763964568813e-21,72057594037927880
5.800405152375588,0,5517629725339051e-24,-Inf
5.800404945442064,0,-9371077192551901e-23,Inf
5.800404311991755,7703719777548943e-49,-1762598578523513e-22,-72057594037927860
5.80040336477077,0,-22743692927015442e-23,Inf
5.800402272372521,0,-23813307892430877e-23,-Inf
5.800401229230319,0,-20644447971231705e-23,Inf
5.800400421010671,0,-1380112714821584e-22,-Inf
5.8003999915668745,7703719777548943e-49,-4501371332649e-20,-72057594037927830
5.800400017334761,7703719777548943e-49,5599574876006041e-23,-72057594037927850
5.800400493727948,0,1470386355844934e-22,Inf
5.800401335954197,0,21191041304455823e-23,-Inf
5.800402394107452,0,2390647165282e-19,Inf
5.800403479849447,0,22366845631777638e-23,-Inf
5.800404399931622,7703719777548943e-49,16846202039147804e-23,72057594037927816
5.800404990590945,0,8327148896087757e-23,-Inf
5.800405146697568,7703719777548943e-49,-16740298494186665e-24,-72057594037927816
5.800404840466511,7703719777548943e-49,-11377252821426011e-23,72057594037927820
5.800404126402983,0,-19055470554373228e-23,Inf
5.800403131601242,0,-23342056128852542e-23,-Inf
5.800402033123502,0,-23474047475838054e-23,Inf
5.8004010264851855,0,-19427947081297484e-23,-Inf
5.800400290855586,0,-119239075522295e-21,Inf
5.800399957167867,0,-2297555381226699e-23,-Inf
5.8004000848144335,0,7737734227889947e-23,Inf
5.800400651075723,7703719777548943e-49,16395799565230076e-23,72057594037927880
5.800401555164056,7703719777548943e-49,2213561014544552e-22,72057594037927864
5.800402636162719,0,23935552499922725e-23,-Inf
5.800403701667279,0,21475263538275906e-23,Inf
5.800404562031226,7703719777548943e-49,15192648300165998e-23,72057594037927840
5.8004050641206435,0,6205935433629654e-23,Inf
5.8004051185700085,0,-3885354252911373e-23,-Inf
5.800404715688021,0,-13285100884124634e-23,Inf
5.8004039271825505,0,-20320269407464197e-23,-Inf
5.80040289339758,7703719777548943e-49,-23738686861909652e-23,72057594037927870
5.800401798333888,7703719777548943e-49,-22931913677938207e-23,72057594037927860
5.800400836899281,7703719777548943e-49,-18043540926939334e-23,72057594037927870
5.800400180217379,0,-9943635973505893e-23,-Inf
5.80039994516962,0,-7388284155825901e-25,Inf
5.80040017359168,0,980902051661614e-22,-Inf
5.800400824827177,7703719777548943e-49,1794603557732075e-22,-72057594037927900
5.800401782964063,0,22888873062674615e-23,-Inf
5.80040287746566,7703719777548943e-49,2375777160472556e-22,72057594037927920
5.8004039135242165,0,20398082604846446e-23,-Inf
5.800404706734274,7703719777548943e-49,13407792728011395e-23,-72057594037927910
5.800405115914485,7703719777548943e-49,4031087173420236e-23,72057594037927900
