5.80040001489016,0,-4773136407672346e-23,Inf
5.800400026396674,0,5263533317158932e-23,-Inf
5.80040048691556,30814879110195774e-49,14363356887707103e-23,36028797018963970
5.800401314480009,30814879110195774e-49,20906675565195145e-23,-36028797018963970
5.800402361793586,0,2372886039859066e-22,Inf
5.800403442447352,0,22327601345770893e-23,-Inf
5.800404364098384,30814879110195774e-49,16952309601102073e-23,-36028797018963964
5.80040496270441,0,8559722373733072e-23,-Inf
5.800405131721163,0,-1356385590226591e-23,Inf
5.800404841065827,0,-1103107433285084e-22,-Inf
5.800404142471337,0,-18742373051941426e-23,Inf
5.800403160278661,0,-23117767041758934e-23,-Inf
5.80040206930575,0,-23378487600006924e-23,Inf
5.800401063732252,0,-19478125045620648e-23,-Inf
5.80040032253794,0,-12110892311187539e-23,Inf
5.80039997764643,7703719777548943e-49,-25880659246843128e-24,72057594037927900
5.800400090444256,0,7395405346206228e-23,Inf
5.800400640854766,7703719777548943e-49,16062582853799542e-23,72057594037927890
5.800401530911526,0,21870814118938488e-23,Inf
5.800402602195265,0,23786307453797937e-23,-Inf
5.8004036640306795,0,2146813305113155e-22,Inf
5.800404527424315,0,1532890137871618e-22,-Inf
5.800405038703009,0,6461320758508228e-23,Inf
5.800405106865661,0,-35562920135621026e-24,-Inf
5.8004047197801905,0,-12940930589191443e-23,Inf
5.800403946342871,0,-20022248998009058e-23,-Inf
5.800402924215751,0,-23539860250949669e-23,Inf
5.800401835324657,7703719777548943e-49,-22867669671532868e-23,-72057594037927870
5.80040087347874,7703719777548943e-49,-1812531428719921e-22,-72057594037927880
5.800400209874829,0,-10156872067503948e-23,-Inf
5.800399962626397,0,-3806281247290138e-24,Inf
5.800400175740696,0,9463363121367541e-23,-Inf
5.800400811285943,0,17622988910455166e-23,Inf
5.800401756142759,0,2264593549228202e-22,-Inf
5.800402842138161,0,2363818295483449e-22,Inf
5.800403875978381,7703719777548943e-49,20423128040563906e-23,-72057594037927860
5.8004046736528,0,1357301433212989e-22,Inf
5.800405093185464,7703719777548943e-49,4307077518266262e-23,-72057594037927850
5.800405059904911,7703719777548943e-49,-5725463698801855e-23,72057594037927850
5.800404579734651,0,-14738945982941243e-23,-Inf
5.800403738138876,7703719777548943e-49,-21129083956461994e-23,72057594037927860
5.8004026849109955,7703719777548943e-49,-23758511384967088e-23,72057594037927864
5.800401607512414,7703719777548943e-49,-22159218780293954e-23,-72057594037927864
5.800400697706796,0,-16615856088520932e-23,-Inf
5.800400117428455,0,-8115071345304059e-23,Inf
5.800399969959941,0,1830099145462164e-23,-Inf
5.800400281548875,0,11449533801158107e-23,Inf
5.800400996736169,0,19031088584111176e-23,-Inf
5.800401988227139,0,2322534004244253e-22,Inf
5.800403079548522,0,23285766379456617e-23,-Inf
5.800404076458632,7703719777548943e-49,19201617076263982e-23,72057594037927910
5.800404801519975,0,11699823166567187e-23,-Inf
5.8004051256808244,0,21156104710674878e-24,Inf
5.800404991244679,0,-7845153677295481e-23,-Inf
5.800404422139461,0,-16409581135570708e-23,Inf
5.800403519658663,0,-22053312016535453e-23,-Inf
5.8004024444324935,0,-23771830517042547e-23,Inf
5.800401387837808,0,-212592573426903e-21,-Inf
5.800400537935474,7703719777548943e-49,-14962795280643543e-23,-72057594037927896
5.800400045997778,0,-6003135603722268e-23,-Inf
5.8003999995837034,0,40250105861391105e-24,Inf
5.800400406954401,0,13336752931098292e-23,-Inf
5.800401195602788,0,2027471335466126e-22,Inf
5.800402225159022,7703719777548943e-49,23604021068209333e-23,-72057594037927870
5.800403312374716,7703719777548943e-49,22732104152322085e-23,72057594037927870
