5.800400049994591,0,7354083270891165e-25,Inf
5.800400275698216,0,9545739590654177e-23,-Inf
5.800400906041539,30814879110195774e-49,17318910988801762e-23,36028797018963980
5.800401828831064,30814879110195774e-49,22009525619238875e-23,36028797018963990
5.800402879821525,0,2278271449355841e-22,Inf
5.80040387194961,30814879110195774e-49,19500863869658804e-23,-36028797018963990
5.800404628628935,0,12748105810469547e-23,Inf
5.800405015180164,0,37263477267016037e-24,-Inf
5.80040496280209,0,-5958652409626117e-23,Inf
5.800404480817347,0,-14583088864862723e-23,-Inf
5.800403655013089,0,-20611921345961675e-23,Inf
5.800402632372046,0,-2297209135929585e-22,-Inf
5.800401594911568,0,-21243514118000786e-23,Inf
5.800400727286823,7703719777548943e-49,-15733850936027545e-23,72057594037927980
5.800400183924453,7703719777548943e-49,-7423752061425543e-23,-72057594037927970
5.800400061536395,0,22076858650473467e-24,-Inf
5.800400381906253,0,1144618205805344e-22,Inf
5.800401088012052,0,18647395228430628e-23,-Inf
5.800402054175516,0,22529598223762432e-23,Inf
5.800403108431378,0,22401809957133265e-23,-Inf
5.80040406313517,0,18286779409282908e-23,Inf
5.800404748361596,0,10916933788370752e-23,-Inf
5.800405042149039,7703719777548943e-49,16040136547019635e-24,72057594037927900
5.800404892207082,0,-799440033829992e-22,-Inf
5.800404325223477,0,-1616991354120846e-22,Inf
5.800403442114105,7703719777548943e-49,-21467387667855312e-23,-72057594037927896
5.800402400061312,0,-2294393622807413e-22,Inf
5.800401384537526,0,-20336747801586518e-23,-Inf
5.800400576293503,0,-14109865979486696e-23,Inf
5.800400119186854,0,-5371597861837423e-23,-Inf
5.800400094577044,7703719777548943e-49,43227505238908845e-24,-72057594037927864
5.800400506844331,0,13247701030464748e-23,-Inf
5.800401282610107,0,1981472000785225e-22,Inf
5.800402283797479,0,22854959806077455e-23,-Inf
5.8004033322073925,0,21827298877597905e-23,Inf
5.8004042412359045,7703719777548943e-49,16914652346323537e-23,-72057594037927864
5.800404849087386,0,8991412474363671e-23,Inf
5.800405047571985,0,-5321836371473055e-24,-Inf
5.800404801361975,7703719777548943e-49,-996105788996302e-22,-72057594037927864
5.800404154279592,7703719777548943e-49,-176169913604362e-21,72057594037927870
5.800403221497304,7703719777548943e-49,-22137323804267267e-23,-72057594037927870
5.800402169038632,0,-22717489649747398e-23,-Inf
5.800401184228151,0,-19254222317712898e-23,Inf
5.800400442350054,7703719777548943e-49,-1236393728860401e-22,-72057594037927896
5.800400075449642,0,-3273019940843645e-23,Inf
5.800400148830769,7703719777548943e-49,6400455822158665e-23,72057594037927910
5.800400649432471,0,14934726938815414e-23,Inf
5.800401488153687,7703719777548943e-49,20810796598603185e-23,-72057594037927910
5.800402515712245,7703719777548943e-49,22982798333654282e-23,72057594037927930
5.800403549215373,0,21064146607681592e-23,-Inf
5.800404404712394,7703719777548943e-49,15396341641584703e-23,-72057594037927920
5.800404929935624,7703719777548943e-49,698818382273773e-22,-72057594037927930
5.800405031402003,0,-26637811099854632e-24,Inf
5.800404691051815,0,-1184162719649983e-22,-Inf
5.8004039694630585,0,-18911814947331153e-23,Inf
5.800402995069395,0,-22615938821167789e-23,-Inf
5.80040194130068,7703719777548943e-49,-222947076783785e-21,-72057594037927896
5.800400995714708,0,-18005292343156936e-23,-Inf
5.800400326614217,0,-10511152967140002e-23,Inf
5.800400053090998,0,-1146154343898686e-23,-Inf
5.800400223828895,0,8422846082058892e-23,Inf
5.800400808438616,0,1649268077373457e-22,-Inf
5.800401702866696,0,21627017500089806e-23,Inf
5.800402747915848,0,22912009803720445e-23,-Inf
5.800403757580217,0,20118949107934703e-23,Inf
5.800404552152172,7703719777548943e-49,13744969198655822e-23,-72057594037927840
5.800404990207938,0,4924560085090175e-23,Inf
5.800404993779171,7703719777548943e-49,-47723574903876184e-24,72057594037927830
5.800404562230232,7703719777548943e-49,-13619856687808486e-23,72057594037927820
5.800403772371345,7703719777548943e-49,-2004319509170238e-22,72057594037927816
5.800402764787408,0,-22899097588527456e-23,Inf
5.800401718815762,0,-21679245385120099e-23,-Inf
5.800400820626458,0,-16600752818651617e-23,Inf
5.800400230086231,0,-8567526774028593e-23,-Inf
5.800400052304103,0,9906164409047328e-24,Inf
5.800400318923157,7703719777548943e-49,10372441754730961e-23,-72057594037927820
5.800400982488406,0,17908096757432995e-23,Inf
5.800401924893269,7703719777548943e-49,22256327344075493e-23,72057594037927840
5.800402978401203,0,2264320495628724e-22,Inf
5.800403955500831,0,1899987447766901e-22,-Inf
5.800404682280667,7703719777548943e-49,11974806625680217e-23,72057594037927816
5.800405029383105,7703719777548943e-49,28183762201476732e-24,-72057594037927816
5.800404935028328,7703719777548943e-49,-6839688972139974e-23,-72057594037927820
5.800404416010282,7703719777548943e-49,-15280377257056864e-23,72057594037927820
5.800403564707585,0,-21001352937705407e-23,Inf
5.800402532641372,7703719777548943e-49,-22984351937986416e-23,-72057594037927850
5.800401503506569,7703719777548943e-49,-2087642107569758e-22,-72057594037927850
5.800400660476496,0,-15052741988903415e-23,-Inf
5.800400153600248,0,-6549856164223661e-23,Inf
5.800400073095678,7703719777548943e-49,3118825765476441e-23,72057594037927820
5.800400433291641,0,12232393943712834e-23,Inf
5.800401170077586,0,19168742865361605e-23,-Inf
5.800402152314553,0,22693288261171587e-23,Inf
5.800403205176393,0,22178707863712843e-23,-Inf
5.80040414126677,0,17716594954431876e-23,Inf
5.800404793973355,7703719777548943e-49,10101152813269928e-23,72057594037927860
5.800405047122654,0,6878347477518295e-24,Inf
5.800404855657321,0,-884790906815796e-22,-Inf
5.800404253655739,7703719777548943e-49,-1680883842281078e-22,72057594037927864
5.800403348266551,0,-21778007994544828e-23,-Inf
5.8004023006376375,7703719777548943e-49,-22870965187584424e-23,72057594037927870
5.800401297233922,0,-19893172989462118e-23,-Inf
5.800400516648946,7703719777548943e-49,-13374637978722933e-23,72057594037927864
5.800400097817354,0,-44755782064662784e-24,-Inf
5.800400115286122,0,52200810248919456e-24,Inf
5.800400565946022,0,13986628263196576e-23,-Inf
5.800401369585022,0,20263723991497935e-23,Inf
5.800402383165157,0,2293412367171535e-22,-Inf
5.800403426281618,0,21522532862933613e-23,Inf
5.800404313272658,0,16280201361701075e-23,-Inf
5.800404886265037,0,8140200978249377e-23,Inf
5.800405043273395,0,-14486508626157175e-24,-Inf
5.800404756352247,0,-10779661451090802e-23,Inf
5.8004040765698965,7703719777548943e-49,-1819203019728097e-22,72057594037927820
5.800403124918991,7703719777548943e-49,-22366448060389056e-23,72057594037927816
5.800402070781442,7703719777548943e-49,-22559917639044673e-23,-72057594037927816
5.800401101780663,0,-18737999501474484e-23,Inf
5.800400390386929,0,-11580944753626231e-23,-Inf
5.8004000632196995,0,-23626208285929206e-24,Inf
5.800400178510803,0,7276221366606097e-23,-Inf
5.800400715739808,0,15619983166343054e-23,Inf
5.800401579286435,0,2118357629835728e-22,-Inf
5.800402615449897,7703719777548943e-49,2297675160155108e-22,-72057594037927864
5.800403639805874,0,2068035014484793e-22,-Inf
5.800404470031778,0,1470310673066469e-22,Inf
5.800404958357883,7703719777548943e-49,6108897642127604e-23,72057594037927864
5.800405017868358,0,-3572616801898305e-23,Inf
5.80040463797109,0,-12618251272404052e-23,-Inf
5.800403886282961,7703719777548943e-49,-19417998206244258e-23,72057594037927850
5.800402896594943,0,-22761586799605218e-23,-Inf
5.800401845059118,0,-22053896402524165e-23,Inf
5.800400918835859,0,-17420882916175024e-23,-Inf
5.800400282781592,0,-9687162944140246e-23,Inf
5.800400050106286,0,-22924396051701757e-25,-Inf
5.800400262223352,0,9269477668163525e-23,Inf
5.800400881378496,7703719777548943e-49,17118343236820685e-23,-72057594037927820
5.800401797369592,7703719777548943e-49,21920350627404527e-23,72057594037927830
5.800402847161398,0,22820804262755111e-23,-Inf
5.800403843903955,0,1965943876422665e-22,Inf
5.800404610189555,7703719777548943e-49,12998941410648144e-23,-72057594037927830
5.800405009629056,0,4024798407524315e-23,Inf
5.80040497112731,7703719777548943e-49,-566570704817024e-22,-72057594037927840
5.800404501537133,0,-143477893428659e-21,Inf
5.8004036844396065,0,-2047614797285647e-22,-Inf
5.800402665267775,0,-2296001020438818e-22,Inf
5.8004016254214985,0,-21357275643451765e-23,-Inf
5.800400749980591,0,-1595320704901832e-22,Inf
5.800400194762868,7703719777548943e-49,-7709660082188166e-23,72057594037927810
5.800400058590379,0,19061141269245628e-24,Inf
5.800400365700192,0,11182622779204342e-23,-Inf
5.800401061430458,7703719777548943e-49,18468758791692225e-23,72057594037927784
5.800402021949609,0,22467679607271052e-23,-Inf
5.8004030762970045,0,22467629688579554e-23,Inf
5.8004040368118694,7703719777548943e-49,18468622204587372e-23,72057594037927816
5.800404732534603,7703719777548943e-49,11182433809306153e-23,-72057594037927816
5.800405039635373,0,19059152023235878e-24,-Inf
5.800404903454161,0,-7709831789885582e-23,Inf
