5.800399972077778,0,4147709611252096e-23,Inf
5.800400387398061,0,13552857869939767e-23,-Inf
5.800401187476814,0,20545760060763684e-23,Inf
5.800402229909726,0,23881766522829144e-23,-Inf
5.80040332915652,0,22967113106994032e-23,Inf
5.80040428956493,0,179646014285189e-21,-Inf
5.800404940194343,30814879110195774e-49,9764618969358897e-23,-36028797018963964
5.800405165240989,0,-17334038807726543e-25,-Inf
5.800404924649445,0,-10080447389117037e-23,Inf
5.800404261241931,0,-18193363987271314e-23,-Inf
5.800403293096555,0,-23068092911136308e-23,Inf
5.800402192531018,0,-23836990248023295e-23,-Inf
5.800401155432315,0,-20363197181991112e-23,Inf
5.800400366391306,0,-13265002162010558e-23,-Inf
5.80039996584773,7703719777548943e-49,-3805795894574724e-23,-72057594037927910
5.800400025093514,7703719777548943e-49,6330796707082762e-23,72057594037927896
5.800400533583632,0,1534058307275425e-22,Inf
5.80040140081296,0,2161993014854882e-22,-Inf
5.800402472425228,0,24051193089119136e-23,Inf
5.800403557686623,0,22201641329172448e-23,-Inf
5.8004044634341465,0,16400476555128857e-23,Inf
5.800405028456158,0,768023586609944e-22,-Inf
5.800405152185932,0,-2406988178787124e-23,Inf
5.800404812601146,0,-1206579928891415e-22,-Inf
5.800404070143563,0,-19577052618826775e-23,Inf
5.8004030569612155,0,-23603838595025122e-23,-Inf
5.8004019533878495,0,-23429435960584383e-23,Inf
5.800400955845858,0,-19084881485010691e-23,-Inf
5.80040024188553,0,-11343449071291321e-23,Inf
5.800399938583152,7703719777548943e-49,-15830185668234403e-24,-72057594037927910
5.8004000999229115,0,845917034588348e-22,Inf
5.800400697188265,7703719777548943e-49,16995728050553166e-23,72057594037927890
5.8004016240731895,0,22507251099176127e-23,Inf
5.80040271560346,7703719777548943e-49,24012758597006633e-23,-72057594037927880
5.800403777500148,0,21244293391657736e-23,Inf
5.800404620758924,7703719777548943e-49,14694611955987078e-23,-72057594037927880
5.800405095290382,7703719777548943e-49,55294771792667795e-24,72057594037927880
5.800405116633969,7703719777548943e-49,-46198334615373e-21,-72057594037927880
5.800404680990795,0,-13946873152887122e-23,Inf
5.800403865899795,0,-20791547620177894e-23,-Inf
5.800402816436855,7703719777548943e-49,-23935589171283664e-23,72057594037927860
5.800401719393249,7703719777548943e-49,-22819393605105458e-23,-72057594037927860
5.8004007700291895,7703719777548943e-49,-1764162528961744e-22,72057594037927850
5.800400137319909,7703719777548943e-49,-9323860551836247e-23,-72057594037927840
5.800399933880024,7703719777548943e-49,65343990810913e-22,72057594037927830
5.80040019591938,7703719777548943e-49,10514435770722119e-23,-72057594037927864
5.800400876798119,0,1850398781079641e-22,Inf
5.800401855328057,0,23200053693467327e-23,-Inf
5.800402957342812,7703719777548943e-49,23766794646160013e-23,-72057594037927850
5.800403986697394,0,20103342490554805e-23,-Inf
5.800404760179593,0,12861749737570024e-23,Inf
5.800405140119376,0,3330930038752772e-23,-Inf
