5.800399999697515,0,49999085019522436e-24,Inf
5.800400450771738,0,14224458827515016e-23,-Inf
5.800401275324679,0,20917226307363706e-23,Inf
5.800402326595932,0,2388698191381648e-22,-Inf
5.800403417472116,0,22605149811471722e-23,Inf
5.800404353790845,0,172998847454352e-21,-Inf
5.800404968899179,30814879110195774e-49,8915460219032107e-23,36028797018963970
5.80040515331565,0,-10558018237974689e-24,-Inf
5.800404874216486,0,-10839144654115871e-23,Inf
5.800404181277782,0,-1869325863293742e-22,-Inf
5.800403197833825,0,-2322020973731748e-22,Inf
5.800402098925283,0,-23614253983052792e-23,-Inf
5.800401080144247,0,-1980525170449616e-22,Inf
5.8004003228212655,7703719777548943e-49,-12471154735928171e-23,-72057594037927896
5.800399961750655,7703719777548943e-49,-2917341738227518e-23,72057594037927910
5.8004000611986415,0,7155723286241835e-23,-Inf
5.800400603464682,0,1595515505912633e-22,Inf
5.800401492031953,7703719777548943e-49,21914761327388072e-23,-72057594037927880
5.800402568746294,0,2397380744633791e-22,Inf
5.80040364196581,0,21765813031424202e-23,-Inf
5.800404520670816,7703719777548943e-49,15683777919386383e-23,-72057594037927890
5.800405048462917,0,6810230256821775e-23,-Inf
5.800405131401836,0,-32754508656432534e-24,Inf
5.8004047547255,0,-12778143840556403e-23,-Inf
5.800403985477505,0,-20006490655177326e-23,Inf
5.800402960574245,7703719777548943e-49,-23673935290849683e-23,-72057594037927880
5.800401862435649,0,-2312771457800069e-22,Inf
5.800400886516811,0,-18465044368779692e-23,-Inf
5.800400206519358,0,-1051581954819978e-22,Inf
5.800399943474617,0,-6949046805128562e-24,-Inf
5.8004001442013955,0,9249694954159317e-23,Inf
5.800400772972739,0,1754795948984701e-22,-Inf
5.800401717874933,0,22722899018672846e-23,Inf
5.8004028107269185,0,2385344070281791e-22,-Inf
5.800403857014533,0,20738366653221193e-23,Inf
5.800404670511672,0,13932125196797e-20,-Inf
5.800405106426133,7703719777548943e-49,46461434375003893e-24,72057594037927870
5.8004050871707005,7703719777548943e-49,-5466792114916032e-23,72057594037927896
5.80040461617259,0,-14606708996341065e-23,Inf
5.800403777263466,7703719777548943e-49,-21146818124080603e-23,72057594037927880
5.800402719758549,0,-23923060337234835e-23,Inf
5.800401631880503,7703719777548943e-49,-22441294934841738e-23,-72057594037927850
5.800400707258202,0,-16965253314313167e-23,Inf
5.800400110463155,7703719777548943e-49,-8469601131784621e-23,-72057594037927840
5.800399947717675,0,15335388206093968e-24,Inf
5.800400247988508,7703719777548943e-49,11263727140028316e-23,-72057594037927840
5.800400957831048,0,1898910687958548e-22,Inf
5.800401950901915,0,2333465545349615e-22,-Inf
5.800403050446635,0,23526922003742183e-23,Inf
5.800404060759868,7703719777548943e-49,19531690124321705e-23,-72057594037927830
5.800404802018525,0,12060064793516815e-23,Inf
5.800405142287969,7703719777548943e-49,24419023027407577e-24,72057594037927840
5.800405021004581,0,-7610887396447081e-23,Inf
5.800404459755251,0,-16309036818116933e-23,-Inf
5.800403558435222,7703719777548943e-49,-22104385431321373e-23,72057594037927820
5.800402477468088,0,-2396543140989279e-22,-Inf
5.800401409252533,0,-21560927247908267e-23,Inf
5.800400543917779,0,-15318840752955979e-23,-Inf
5.8004000354829,0,-63501848346969e-21,Inf
5.800399974443178,0,37487282655215806e-24,-Inf
5.800400371662959,0,13180412447769215e-23,Inf
5.800401156441893,0,20266141327664666e-23,-Inf
5.800402189098846,0,2374474308388896e-22,Inf
5.8004032858335455,0,22997073320409108e-23,-Inf
5.800404251440832,0,18156212577399674e-23,Inf
5.8004049140547576,0,10083776602555722e-23,-Inf
5.8004051557384555,7703719777548943e-49,21655769562563973e-25,-72057594037927750
5.800404933475322,0,-9689205666362438e-23,-Inf
5.800404286825349,7703719777548943e-49,-17870414642868365e-23,72057594037927736
5.800403330884022,7703719777548943e-49,-22870916894488245e-23,72057594037927740
5.800402235796867,0,-23800682605342012e-23,Inf
5.800401196475789,0,-20494220429216118e-23,-Inf
5.800400397907191,0,-13540035947057848e-23,Inf
5.800399982226599,0,-417588760228774e-22,-Inf
5.8004000234201545,7703719777548943e-49,5931518900595061e-23,-72057594037927780
5.800400514155899,0,14983185835464094e-23,-Inf
5.80040136708878,0,21368025794769813e-23,Inf
5.800402430407102,0,23949617276533496e-23,-Inf
