5.800400048528708,0,12040119341466406e-24,Inf
5.800400325052228,0,1058116536726415e-22,-Inf
5.800400997431016,30814879110195774e-49,1807499820374166e-22,-36028797018963976
5.800401945989798,30814879110195774e-49,22351700230889098e-23,36028797018963980
5.800403001896704,0,22650074108865329e-23,Inf
5.800403977213378,0,18917017333420883e-23,-Inf
5.800404698345677,0,11816970759647761e-23,Inf
5.800405036941177,0,26136544316997347e-24,-Inf
5.8004049327341995,0,-7054858829735668e-23,Inf
5.800404404272254,0,-1546769767434003e-22,-Inf
5.800403545614852,0,-21127483198259002e-23,Inf
5.800402509592182,0,-2302684232845023e-22,-Inf
5.800401480603366,7703719777548943e-49,-20827708711085467e-23,-72057594037927970
5.8004006417957505,7703719777548943e-49,-1492149703590198e-22,-72057594037927980
5.800400142466882,7703719777548943e-49,-635943863449834e-22,72057594037927980
5.8004000714912785,0,3334523798409649e-23,-Inf
5.80040044150174,0,1243498075707897e-22,Inf
5.800401186640856,0,1932216049973873e-22,-Inf
5.800402174282905,0,22770230345818696e-23,Inf
5.800403228639717,7703719777548943e-49,22165479851377786e-23,72057594037927970
5.800404162048864,0,17615551388915967e-23,Inf
5.800404808375255,7703719777548943e-49,993027824383199e-22,72057594037927970
5.8004050525809845,7703719777548943e-49,477542741508117e-23,-72057594037927940
5.800404851200554,0,-9060189182322535e-23,-Inf
5.800404240077114,0,-16985323404513535e-23,Inf
5.8004033279828855,0,-2188728572490566e-22,-Inf
5.800402277259159,7703719777548943e-49,-22893585524128915e-23,-72057594037927930
5.800401274921702,0,-1982510970916612e-22,-Inf
5.800400499374278,0,-13228005472396192e-23,Inf
5.800400088654905,0,-4276475287504068e-23,-Inf
5.8004001158666885,0,5436216413634169e-23,Inf
5.800400576166256,0,14181326582101404e-23,-Inf
5.8004013876258345,7703719777548943e-49,2040233131510843e-22,-72057594037927920
5.800402405815484,7703719777548943e-49,2299196960977924e-22,72057594037927930
5.800403449509968,7703719777548943e-49,21489321591845257e-23,-72057594037927950
5.800404332944652,0,16161844075836656e-23,-Inf
5.800404898879287,0,7957763785661757e-23,Inf
5.800405046584705,0,-16626964770624033e-24,-Inf
5.800404749771216,0,-10987218132981225e-23,Inf
5.8004040612678445,7703719777548943e-49,-18356155533862994e-23,72057594037927980
5.800403103619454,0,-2245792977279808e-22,Inf
5.800402047275452,0,-2256247306269663e-22,-Inf
5.800401080251971,7703719777548943e-49,-18651173683874427e-23,-72057594037927980
5.80040037466735,7703719777548943e-49,-1142019150051231e-22,72057594037927950
5.800400056107109,0,-21565522355102816e-24,Inf
5.800400181271136,0,7490927551455477e-23,-Inf
5.800400727881734,0,1580511184126402e-22,Inf
5.80040159864882,7703719777548943e-49,21306176848781772e-23,-72057594037927970
5.800402638586461,0,23015002712996098e-23,Inf
5.800403662598573,7703719777548943e-49,2062744363901171e-22,-72057594037927970
5.800404488423781,0,14568459406253325e-23,Inf
5.800404969075624,7703719777548943e-49,5916475080122739e-23,-72057594037927970
5.800405019004194,7703719777548943e-49,-3788565917941756e-23,-72057594037927970
5.800404629322839,7703719777548943e-49,-1281929085978807e-22,-72057594037927980
5.800403869389872,0,-19568345762425697e-23,Inf
5.800402874463752,7703719777548943e-49,-22834482302442945e-23,72057594037928e3
5.800401821628873,7703719777548943e-49,-22036365278360157e-23,72057594037927980
5.8004008982768305,0,-1731604544154045e-22,-Inf
5.800400268753007,0,-9513678901092028e-23,Inf
5.800400045105032,0,-17991486646709504e-26,-Inf
5.80040026713956,0,9480898179705312e-23,Inf
5.80040089533711,7703719777548943e-49,1729230152445296e-22,72057594037928e3
5.80040181788611,0,2202588429093333e-22,Inf
5.800402870584108,0,22839129676477735e-23,-Inf
5.800403866063873,7703719777548943e-49,1958729434524415e-22,-72057594037928e3
5.800404627142472,7703719777548943e-49,12849168048861634e-23,72057594037928e3
5.800405018357534,0,3824053942147341e-23,Inf
5.800404970077769,7703719777548943e-49,-58816926915822656e-24,-72057594037928e3
5.800404490896352,0,-14540573559613574e-23,Inf
5.800403666101476,0,-2061141767029422e-22,-Inf
5.800402642496219,0,-2301368907552615e-22,Inf
5.800401602269529,0,-21319809465162435e-23,-Inf
5.800400730568941,0,-15831264262861464e-23,Inf
5.8004001825465386,7703719777548943e-49,-7524945001197573e-23,72057594037928060
5.8004000557436886,0,2120724409648579e-23,Inf
5.800400372729772,0,11388930168922098e-23,-Inf
5.800401077085084,0,18630042972776381e-23,Inf
5.800402043442905,0,22555234033176115e-23,-Inf
5.8004030998033835,7703719777548943e-49,22465870832426068e-23,-72057594037928080
5.8004040581474365,0,18377863234915932e-23,-Inf
5.800404747901852,0,11018828726051553e-23,Inf
5.800405046299084,7703719777548943e-49,16985836243811183e-24,72057594037928110
5.800404900228224,0,-792398757453036e-22,Inf
5.800404335688028,0,-16136190598888387e-23,-Inf
5.800403453159469,0,-21476356923246637e-23,Inf
5.800402409721516,7703719777548943e-49,-22994001366774215e-23,-72057594037928130
5.800401391093132,7703719777548943e-49,-20418997946858245e-23,-72057594037928140
5.800400578577646,0,-14209661671662658e-23,-Inf
5.800400116792938,7703719777548943e-49,-54711766406481945e-24,72057594037928160
5.800400087931121,0,4241112413830025e-23,-Inf
5.800400497129244,0,13198534132828394e-23,Inf
5.800401271554968,0,19806775364629924e-23,-Inf
5.800402273369923,0,22889651427936287e-23,Inf
5.800403324263346,0,21898452074756124e-23,-Inf
5.800404237189259,30814879110195774e-49,17009602720366638e-23,-36028797018964080
5.800404849658344,0,9093260076123835e-23,-Inf
5.800405052658873,0,-4415663835461193e-24,Inf
5.800404810059346,0,-9897799701076819e-23,-Inf
5.8004041650393825,0,-17592351382423271e-23,Inf
5.800403232404348,7703719777548943e-49,-22155687678175932e-23,-72057594037928140
5.800402178151574,0,-22775588860428266e-23,Inf
5.800401189924952,0,-19341715952332788e-23,-Inf
5.800400443616706,7703719777548943e-49,-12465252572272977e-23,72057594037928160
5.800400072060652,0,-337012395638697e-22,-Inf
5.800400141389287,0,632484645842182e-22,Inf
5.8004006392629535,0,1489406984179475e-22,-Inf
5.800401477066143,0,20812328233500964e-23,Inf
5.800402505680088,0,23026246011735507e-23,-Inf
5.80040354202415,7703719777548943e-49,21141777129361967e-23,72057594037928180
5.800404401642014,0,15494337681865838e-23,-Inf
5.800404931532537,0,7089103338037887e-23,Inf
5.8004050373819345,0,-2577900508369883e-23,-Inf
5.800404700350367,0,-117860711566208e-21,Inf
5.8004039804251635,0,-18896471782056508e-23,-Inf
5.800403005743887,7703719777548943e-49,-22643539511593653e-23,-72057594037928200
5.8004019497875925,0,-22360339672799043e-23,-Inf
5.800401000503428,7703719777548943e-49,-18097274018651038e-23,72057594037928180
5.80040032685236,0,-10613112789572885e-23,-Inf
5.800400048736123,0,-12399447570946534e-24,Inf
5.80040021565606,7703719777548943e-49,8353918659832481e-23,-72057594037928200
5.800400797902431,7703719777548943e-49,16460884551777164e-23,-72057594037928200
5.800401691842418,7703719777548943e-49,2163801170566489e-22,-72057594037928210
5.800402738365604,0,22963837545456914e-23,Inf
5.800403751203774,0,20202385669761392e-23,-Inf
5.8004045500843935,7703719777548943e-49,1384516387926038e-22,-72057594037928210
5.8004049928168,0,502367950375605e-22,-Inf
5.800405000600268,0,-4691955357916876e-23,Inf
5.800404572049438,0,-13572482377562455e-23,-Inf
5.800403783440899,0,-20037280646327962e-23,Inf
5.800402775137011,0,-22935695733422444e-23,-Inf
5.800401726603256,0,-21751842128378428e-23,Inf
5.800400824465703,0,-16696426899333029e-23,-Inf
5.800400229293822,0,-8669249346550541e-23,Inf
5.800400047021029,7703719777548943e-49,9009507701515336e-24,-72057594037928180
5.800400310089673,0,10310792398456553e-23,Inf
5.800400971676713,7703719777548943e-49,17885436569540663e-23,-72057594037928180
5.800401914027655,0,22276689539160706e-23,Inf
5.80040296941555,0,2270296526237605e-22,-Inf
5.800403949994422,0,19088396273939724e-23,Inf
5.800404681233516,0,1207633413859788e-22,-Inf
5.8004050329815255,0,29148387654136104e-24,Inf
5.800404942631789,0,-6765460463740394e-23,-Inf
5.800404426265406,7703719777548943e-49,-15241594476485594e-23,-72057594037928200
5.800403575789024,0,-21004918781021136e-23,-Inf
5.800402542576717,7703719777548943e-49,-23029631720782054e-23,-72057594037928200
5.800401510527385,0,-2095535553638937e-22,-Inf
5.800400663333115,7703719777548943e-49,-15151281795471536e-23,72057594037928180
5.800400151784166,7703719777548943e-49,-6650462474627405e-23,-72057594037928180
5.80040006693008,0,3034059644679823e-23,Inf
5.80040042387387,7703719777548943e-49,12178555390658844e-23,72057594037928180
5.800401159083836,0,19155414476390306e-23,Inf
5.800402141701515,0,22722842309735093e-23,-Inf
5.800403196833007,0,22245884128667939e-23,Inf
5.800404136678,7703719777548943e-49,17809436876460507e-23,72057594037928180
5.800404793955893,0,10203135697823458e-23,Inf
