5.800399995262278,0,-4977503378342052e-23,Inf
5.8003999993519,0,5151799266858833e-23,-Inf
5.80040045726754,0,14364143121344464e-23,Inf
5.80040128750573,0,21019842061253974e-23,-Inf
5.800402342294152,0,2393426476961143e-22,Inf
5.800403433893419,0,22588684071158769e-23,-Inf
5.800404368012445,0,1722260115261748e-22,Inf
5.800404978389809,0,8791114316902508e-23,-Inf
5.800405156386097,0,-12050780536008116e-24,Inf
5.800404870320253,0,-10986782054438459e-23,-Inf
5.800404171108336,0,-18812979622441816e-23,Inf
5.800403183201197,0,-2329070547814496e-22,-Inf
5.800402082433894,7703719777548943e-49,-23622977078678323e-23,-72057594037927950
5.800401064729355,0,-1975064950958608e-22,-Inf
5.800400311226519,0,-1236294576149541e-22,Inf
5.800399956039773,7703719777548943e-49,-2774785841502445e-23,-72057594037927970
5.800400062388085,0,7307252883619298e-23,Inf
5.800400611342734,0,16088687832143986e-23,-Inf
5.800401505196406,7703719777548943e-49,22006530041497966e-23,72057594037927970
5.8004025848540195,7703719777548943e-49,24007478445175443e-23,72057594037927950
5.8004036581498255,7703719777548943e-49,21735393374633772e-23,72057594037927950
5.800404534050557,7703719777548943e-49,15594682024153835e-23,72057594037927940
5.8004050566569525,0,667831613160754e-22,Inf
5.800405132951719,0,-3426704262982822e-23,-Inf
5.800404749355364,0,-12921815315841397e-23,Inf
5.8004039741431574,7703719777548943e-49,-20117008499595397e-23,72057594037927920
5.8004029452930395,0,-23731628643219508e-23,Inf
5.800401845927452,0,-23122314642678558e-23,-Inf
5.800400871719868,0,-18397512168850128e-23,Inf
5.800400196067339,7703719777548943e-49,-10398174898938427e-23,-72057594037927900
5.800399939227864,7703719777548943e-49,-5480869213248529e-24,72057594037927900
5.800400146915767,7703719777548943e-49,9399553971368868e-23,-72057594037927900
5.800400782165101,0,17674186659606574e-23,Inf
5.800401731909158,0,22803027470713394e-23,-Inf
5.800402827105076,7703719777548943e-49,2387320859201949e-22,-72057594037927896
5.800403872821511,7703719777548943e-49,20694255643231665e-23,72057594037927900
5.800404682934023,7703719777548943e-49,13831986582544628e-23,72057594037927896
5.800405113252834,7703719777548943e-49,4507800690680364e-23,-72057594037927910
5.800405087186684,7703719777548943e-49,-56187157997618325e-24,72057594037927900
5.80040460937501,0,-1474517307865781e-22,-Inf
5.800403764862204,0,-21247177757693403e-23,Inf
5.8004027039608745,7703719777548943e-49,-2396745277253882e-22,-72057594037927890
5.800401615498204,0,-22421818812291448e-23,Inf
5.800400693207118,7703719777548943e-49,-16885375165546287e-23,-72057594037927890
5.800400101244196,0,-8343538350578105e-23,Inf
5.800399944971699,0,16833486074131273e-24,-Inf
5.8004002522042555,0,11410619624121386e-23,Inf
5.800400968258161,0,1910693695690596e-22,-Inf
5.80040196568448,0,234024508039983e-21,Inf
5.800403066953529,0,23532615965787796e-23,-Inf
5.800404076053054,0,19474269283623254e-23,Inf
5.800404813376006,0,1194974938322866e-22,-Inf
5.800405147688248,7703719777548943e-49,22983270806544502e-24,-72057594037927896
5.800405019486461,0,-7762167906845386e-23,-Inf
5.8004044515889275,0,-16441096708061746e-23,Inf
5.80040354507418,0,-22193719661616163e-23,-Inf
5.800402461290414,0,-2399613954119194e-22,Inf
5.800401393137636,0,-21527543536566877e-23,-Inf
5.800400530733904,0,-1522730703879051e-22,Inf
5.8004000275766066,0,-6216792977130582e-23,-Inf
5.800399973221678,0,3900236040497875e-23,Inf
5.800400377343648,7703719777548943e-49,13323069588011391e-23,72057594037927880
5.8004011680136625,0,2037455659854015e-22,Inf
5.800402204502049,0,23799619937146338e-23,-Inf
5.800403302326584,7703719777548943e-49,2298864436564871e-22,-72057594037927870
5.8004042660881385,0,18085978152306295e-23,-Inf
5.800404924249277,0,9964237625726798e-23,Inf
5.800405159665689,0,6899063440547545e-25,-Inf
5.80040493043625,0,-9838535810319878e-23,Inf
5.800404277360879,7703719777548943e-49,-17994929081206445e-23,-72057594037927850
5.800403316678693,0,-22948453619163885e-23,Inf
5.800402219379031,0,-23817440951563176e-23,-Inf
5.800401180767603,0,-20447217528577868e-23,Inf
5.800400385704508,0,-1343763771964901e-22,-Inf
5.800399975701332,0,-4036319673258536e-23,Inf
5.800400023733705,7703719777548943e-49,6083415094469497e-23,-72057594037927880
5.800400521252437,0,1512037455093093e-22,Inf
5.800401379705193,7703719777548943e-49,21466089170376944e-23,72057594037927864
5.800402446297813,7703719777548943e-49,23991101391241077e-23,-72057594037927864
5.80040353118992,7703719777548943e-49,22245994416530436e-23,-72057594037927864
5.800404441284244,0,16541380075064993e-23,Inf
5.800405014595462,0,7892610677386957e-23,-Inf
5.800405149081472,0,-21609420821676215e-24,Inf
5.800404820805488,0,-11829874938098714e-23,-Inf
5.800404088196441,0,-19393241515464541e-23,Inf
5.800403081649451,7703719777548943e-49,-2350485680156448e-22,-72057594037927850
5.8004019803172575,0,-23432901064937465e-23,Inf
5.8004009802233485,0,-1919017691496592e-22,-Inf
5.800400259372205,7703719777548943e-49,-1153183363748767e-22,-72057594037927860
5.800399946066607,0,-18209620896968144e-24,-Inf
5.800400096071188,7703719777548943e-49,8214019015674193e-23,72057594037927850
5.8004006826869325,0,16787002853878575e-23,-Inf
5.8004016015033155,0,22372102468666468e-23,Inf
5.800402688982204,0,2397524118988079e-22,-Inf
5.800403751565771,0,2131108466267336e-22,Inf
5.800404600127408,7703719777548943e-49,14853823806563263e-23,72057594037927880
5.800405083633877,0,57527719252633265e-24,Inf
5.800405116027179,0,-4372199382283681e-23,-Inf
5.800404691541732,7703719777548943e-49,-13718975346956307e-23,-72057594037927850
5.80040388573053,0,-20623949015918155e-23,-Inf
5.800402842017776,0,-2385812039671686e-22,Inf
5.80040174617126,7703719777548943e-49,-22845843281894684e-23,72057594037927860
5.800400793238141,0,-17767285780722578e-23,Inf
5.800400152828887,0,-9526365861033013e-23,-Inf
5.800399938928614,0,4101333074569525e-24,Inf
5.8004001896089985,0,10273633672121838e-23,-Inf
5.800400860251954,0,18308550225238635e-23,Inf
5.800401831491137,0,23084766116572847e-23,-Inf
5.800402930457835,0,2375217665063679e-22,Inf
5.800403961549556,0,20191995618689175e-23,-Inf
5.80040474124489,7703719777548943e-49,13037894724127175e-23,72057594037927830
5.800405130767944,0,3563215294554928e-23,-Inf
5.800405060788583,0,-6545670683359413e-23,Inf
5.800404543762229,0,-15489511449059177e-23,-Inf
5.8004036717129885,7703719777548943e-49,-21676416749707455e-23,-72057594037927880
5.800402599854623,0,-2400519294007254e-22,-Inf
5.80040151896453,7703719777548943e-49,-22061342457823588e-23,-72057594037927880
5.800400621427841,0,-16190842245295163e-23,-Inf
5.8004000669951665,0,-7438567081644347e-23,Inf
5.800399954348828,7703719777548943e-49,263768414376234e-22,-72057594037927880
5.8004003035385345,7703719777548943e-49,12244459038046693e-23,-72057594037927870
5.800401052412703,0,196718669869112e-21,-Inf
5.800402067680807,7703719777548943e-49,23597921044549345e-23,-72057594037927890
