5.800400009776255,0,298308673854888e-22,Inf
5.800400369520826,0,1234889511648078e-22,-Inf
5.800401117205799,0,19516748324617363e-23,Inf
5.800402119752314,0,23210857124285727e-23,-Inf
5.800403198719368,0,2277371917242281e-22,Inf
5.800404162064223,0,18283144106349382e-23,-Inf
5.800404838323589,0,10538401239952883e-23,Inf
5.800405107131875,0,9179579175388083e-24,-Inf
5.800404920644649,0,-8865870098701305e-23,Inf
5.800404312054247,0,-17071686934868268e-23,-Inf
5.800403389682019,0,-22238960544450308e-23,Inf
5.800402317698622,0,-23447978109041004e-23,-Inf
5.800401286903766,7703719777548943e-49,-20483545131722884e-23,72057594037927950
5.800400480766283,0,-13873290253180293e-23,-Inf
5.800400042768846,0,-47937564346388614e-24,Inf
5.800400050869734,0,5139008792424652e-23,-Inf
5.80040050362708,0,14157091811639991e-23,Inf
5.800401320455536,0,20655382708973212e-23,-Inf
5.8004023559695534,7703719777548943e-49,2347726683387479e-22,72057594037927950
5.800403425860359,0,2212048756860543e-22,-Inf
5.800404339700703,0,16826539172794696e-23,Inf
5.800404934838515,0,8537680822240104e-23,-Inf
5.8004051053468295,0,-12707752425352827e-24,Inf
5.800404820877338,7703719777548943e-49,-10853049677961184e-23,72057594037927950
5.800404132061984,0,-18503620239445475e-23,Inf
5.800403161501162,0,-2286078102405189e-22,-Inf
5.8004020819425115,0,-2314900859260224e-22,Inf
5.800401085534076,0,-19316997506089658e-23,-Inf
5.800400349624365,7703719777548943e-49,-12046795097836985e-23,72057594037927940
5.800400005196391,7703719777548943e-49,-26324076601855792e-24,72057594037927940
5.800400113554184,0,7250516923026442e-23,Inf
5.800400655411362,0,1584293612889169e-22,-Inf
5.8004015343238855,7703719777548943e-49,21615503518191027e-23,-72057594037927970
5.80040259385601,7703719777548943e-49,23540775165124272e-23,-72057594037927950
5.800403645424081,0,21276080771060354e-23,Inf
5.800404501862097,0,1522451186380617e-22,-Inf
5.800405010734905,7703719777548943e-49,646317386166146e-22,72057594037927970
5.800405081469619,0,-3448526125760024e-23,-Inf
5.800404701476365,7703719777548943e-49,-1274643275587714e-22,-72057594037927970
5.800403938389096,7703719777548943e-49,-19775637302907448e-23,-72057594037927970
5.8004029280276885,0,-23285028433428885e-23,Inf
5.8004018502238095,0,-2264997465402425e-22,-Inf
5.800400896813226,0,-17983503226323386e-23,Inf
5.800400237491374,0,-10116185720916992e-23,-Inf
5.800399989609566,7703719777548943e-49,-4483082666431025e-24,-72057594037927980
5.800400197287791,0,9299362723498325e-23,-Inf
5.800400823561818,7703719777548943e-49,1739185840435639e-22,72057594037927980
5.800401756962433,0,22388813345440015e-23,-Inf
5.800402831355721,0,23400833736954268e-23,Inf
5.8004038555129425,0,2024779692923426e-22,-Inf
5.800404647146935,7703719777548943e-49,13490908019524399e-23,-72057594037927970
5.800405065356863,0,433280983244741e-22,-Inf
5.800405035706685,0,-5596472775388425e-23,Inf
5.80040456347376,7703719777548943e-49,-1452965511061953e-22,-72057594037927950
5.800403732709531,7703719777548943e-49,-20876744168976955e-23,-72057594037927940
5.80040269127954,0,-23508035924945426e-23,-Inf
5.8004016245453185,7703719777548943e-49,-2195518923982122e-22,72057594037927950
5.800400722372395,0,-16494587254938788e-23,-Inf
5.8004001453365595,0,-8098147653364822e-23,Inf
5.800399996143231,7703719777548943e-49,17396653979708435e-24,-72057594037927950
5.800400301347019,0,11267838751567799e-23,Inf
5.800401006625327,0,18790471820166134e-23,-Inf
5.80040198644715,7703719777548943e-49,22968628448275323e-23,-72057594037927980
5.800403066416187,0,23058651468592038e-23,-Inf
5.800404054311331,0,1904452245593895e-22,Inf
5.800404774299638,0,11640709603021866e-23,-Inf
5.800405098232313,7703719777548943e-49,21649994060150533e-24,-72057594037927950
5.8004049684534715,0,-7696052821839727e-23,-Inf
