5.80040000497596,0,31103452998733275e-24,Inf
5.800400370853899,0,12483035193199458e-23,-Inf
5.800401124434976,0,19633894557726148e-23,Inf
5.800402131590882,30814879110195774e-49,2329015889453968e-22,-36028797018963976
5.800403213060212,30814879110195774e-49,22801061785801013e-23,-36028797018963976
5.80040417635484,0,18253660977371282e-23,-Inf
5.800404850020432,0,10457340146706337e-23,Inf
5.800405114153065,0,7997467673676263e-24,-Inf
5.800404921740501,0,-9000191240366317e-23,Inf
5.8004043070297175,0,-17198210609884758e-23,-Inf
5.800403379431428,0,-2233516710550427e-22,Inf
5.800402304046444,0,-2349674400782844e-22,-Inf
5.800401272279926,0,-2047619057243137e-22,Inf
5.800400467773648,7703719777548943e-49,-13811124232622e-20,72057594037927930
5.800400033719957,7703719777548943e-49,-4687843700597814e-23,72057594037927920
5.800400047375187,0,5269817070715814e-23,-Inf
5.800400506308874,0,14289513313733333e-23,Inf
5.800401328836346,0,2076584797863487e-22,-Inf
5.800402368557703,0,23546114431942201e-23,Inf
5.800403440415318,7703719777548943e-49,22135463484201593e-23,-72057594037927940
5.8004043536318735,7703719777548943e-49,16784977930425223e-23,72057594037927920
5.80040494566633,0,8446979806109738e-23,-Inf
5.800405111144073,0,-13944723719025898e-24,Inf
5.800404820612185,0,-10987726349142431e-23,-Inf
5.800404125781631,0,-18625305755899681e-23,Inf
5.800403150323435,7703719777548943e-49,-22947816861981433e-23,72057594037927910
5.800402067856916,0,-23185903405798857e-23,Inf
5.800401071047684,0,-19297184439586985e-23,-Inf
5.800400337315579,0,-119738005850156e-21,Inf
5.800399997256028,7703719777548943e-49,-2519223793879165e-23,72057594037927900
5.800400111395549,7703719777548943e-49,7383744772338691e-23,72057594037927910
5.800400659418669,0,15972494986552673e-23,-Inf
5.80040154378388,7703719777548943e-49,21718333577519017e-23,72057594037927896
5.800402607084954,0,2359857403505044e-22,-Inf
5.800403660067395,0,21278561033772032e-23,Inf
5.800404515313468,0,1517123215074135e-22,-Inf
5.800405020600182,0,6363617399665256e-23,Inf
5.8004050859929235,0,-3576639531983323e-23,-Inf
5.800404699852624,0,-1288030060411483e-22,Inf
5.800403930907335,0,-19891432822617217e-23,-Inf
5.800402916019581,7703719777548943e-49,-23362141487329112e-23,-72057594037927864
5.80040183582667,0,-22674680021145542e-23,-Inf
5.800400882589583,7703719777548943e-49,-17951403559022518e-23,-72057594037927864
5.800400225972884,0,-10032994235483343e-23,-Inf
5.800399982846409,0,-32883197917228714e-25,Inf
5.800400196483747,0,9433858410771503e-23,-Inf
5.80040082886002,7703719777548943e-49,17517434858946346e-23,-72057594037927860
5.800401767419896,0,22483119500506674e-23,-Inf
5.80040284511116,0,23447084292626562e-23,Inf
5.800403870118085,0,20237759847286616e-23,-Inf
5.800404660002262,0,13426369783301342e-23,Inf
5.80040507417431,0,42252574234753955e-24,-Inf
5.8004050389168755,0,-5727896525353912e-23,Inf
5.800404560505329,0,-1466155844212023e-22,-Inf
5.800403724090836,7703719777548943e-49,-2098564994245202e-22,-72057594037927864
5.800402678544613,7703719777548943e-49,-23574560261754868e-23,-72057594037927870
5.8004016099608275,7703719777548943e-49,-2196749157700346e-22,-72057594037927870
5.800400708534214,0,-1645047784135952e-22,-Inf
5.8004001347077345,7703719777548943e-49,-8005477418119002e-23,72057594037927870
5.800399990615572,0,18644023303034274e-24,-Inf
5.800400301904404,0,11402440738148449e-23,Inf
5.800401013168567,0,18910981269517038e-23,-Inf
5.800401997811636,7703719777548943e-49,23053596149064962e-23,72057594037927890
5.800403080579193,7703719777548943e-49,23092954304168554e-23,72057594037927870
5.800404068752037,0,19022055027244947e-23,Inf
5.800404786447795,0,11565470908280066e-23,-Inf
5.800405105925721,0,20503809476553797e-24,Inf
5.800404970322814,0,-7829650485423763e-23,-Inf
5.800404403774667,0,-16316104574552467e-23,Inf
5.800403507119639,0,-21898499734227467e-23,-Inf
5.800402439951028,7703719777548943e-49,-23583237107483469e-23,-72057594037927880
5.800401392211551,0,-21070450021513953e-23,-Inf
5.800400550385953,7703719777548943e-49,-14807379524438868e-23,-72057594037927880
5.800400064308961,0,-5908773563996703e-23,-Inf
5.800400020496425,7703719777548943e-49,4041523530619488e-23,72057594037927864
5.800400426746449,0,13272477728668953e-23,-Inf
5.8004012107514145,0,20141090300731473e-23,Inf
5.800402232967962,0,23424833554693682e-23,-Inf
5.800403311454085,7703719777548943e-49,2253924545502192e-22,-72057594037927810
5.800404254252657,0,17641954059153966e-23,-Inf
5.800404893557386,7703719777548943e-49,960461889331256e-22,-72057594037927816
5.8004051155801495,0,-14221532144266659e-25,-Inf
5.800404880803731,0,-986373704330883e-22,Inf
5.800404231015339,0,-17829639973705516e-23,-Inf
5.800403281869056,7703719777548943e-49,-2262209335051847e-22,-72057594037927800
5.800402202300984,7703719777548943e-49,-23388097436378415e-23,-72057594037927800
5.8004011844608305,7703719777548943e-49,-19991308497373027e-23,72057594037927780
5.800400409511668,7703719777548943e-49,-13036309404739367e-23,-72057594037927790
5.800400015385048,7703719777548943e-49,-37610037336751566e-24,-72057594037927784
5.800400072230764,7703719777548943e-49,6183715709494128e-23,72057594037927800
5.80040056993096,0,15027807586457256e-23,Inf
5.800401419900998,0,21197130559581402e-23,-Inf
5.800402470856547,0,23593622608979754e-23,Inf
5.800403535740445,0,21790741868331588e-23,-Inf
5.800404425016627,0,16109383037989962e-23,Inf
5.800404980405151,7703719777548943e-49,7560759185649769e-23,72057594037927790
5.80040510305392,0,-233358277551685e-22,Inf
5.800404771133023,0,-1181257696273047e-22,-Inf
5.800404043720146,0,-19189083548673477e-23,Inf
5.800403050285568,7703719777548943e-49,-23150176221039344e-23,-72057594037927740
5.800401967648181,7703719777548943e-49,-22990826536410948e-23,72057594037927760
5.800400988504025,0,-18739392248289322e-23,-Inf
5.800400287128789,7703719777548943e-49,-11152573076369805e-23,72057594037927780
5.800399988358771,0,-15807294911793872e-24,-Inf
5.800400145371451,0,8272465100396485e-23,Inf
5.800400730220454,0,16653259814508335e-23,-Inf
5.8004016388097135,0,22069975141997842e-23,Inf
5.800402709421423,7703719777548943e-49,23558504739475956e-23,-72057594037927770
5.800403751499895,0,20853913083516295e-23,Inf
5.800404579568187,7703719777548943e-49,14437587886140286e-23,-72057594037927760
5.800405046240601,0,5451556271276156e-23,Inf
5.8004050684553965,0,-450478234801445e-22,-Inf
5.800404642258623,0,-13659327580354488e-23,Inf
5.800403843507874,7703719777548943e-49,-20382686935942386e-23,72057594037927760
5.800402814370686,7703719777548943e-49,-2347818540347373e-22,72057594037927770
5.80040173802059,0,-2239485894714008e-22,-Inf
5.800400806034623,0,-17325521776881265e-23,Inf
5.800400184294913,0,-9172450935998575e-23,-Inf
5.800399983463619,0,61320643375790085e-25,Inf
5.800400239286297,7703719777548943e-49,10289720389715205e-23,72057594037927750
