5.800400008417419,0,24237745071518744e-24,Inf
5.8004003432038,0,11844512191103869e-23,-Inf
5.800401070614694,0,19157068740797267e-23,Inf
5.8004020611797795,0,2305989929848153e-22,-Inf
5.800403138590596,0,228583515149773e-21,Inf
5.8004041110813835,0,18588302879827828e-23,-Inf
5.8004048055609845,0,11009771927223895e-23,Inf
5.800405098420838,0,1471642522666316e-23,-Inf
5.80040493753563,0,-8328420347273575e-23,Inf
5.800404351540873,0,-16646131236840773e-23,-Inf
5.800403444736181,0,-22001042488030954e-23,Inf
5.800402378521371,0,-23440044359951073e-23,-Inf
5.800401342669408,0,-2070700808309347e-22,Inf
5.8004005215492125,0,-14288376456282445e-23,-Inf
5.800400061310204,0,-5326585648405693e-23,Inf
5.800400043869383,0,45832738440438246e-24,-Inf
5.800400472331004,7703719777548943e-49,1367736531693842e-22,-72057594037927920
5.8004012704340635,0,20337050105756589e-23,-Inf
5.800402296125902,0,23376987272069258e-23,Inf
5.800403366845962,7703719777548943e-49,2225610931968298e-22,72057594037927910
5.800404292019388,7703719777548943e-49,17173923027890732e-23,-72057594037927900
5.800404906976957,0,9034996716819534e-23,-Inf
5.800405102264037,7703719777548943e-49,-7120431436312548e-24,72057594037927896
5.800404843122022,0,-1033234849760991e-22,-Inf
5.800404175674877,7703719777548943e-49,-18113628146249987e-23,72057594037927880
5.8004032187197305,0,-22670911730476708e-23,-Inf
5.800402142582576,0,-23193056676624837e-23,Inf
5.800401138802467,0,-19587123246810896e-23,-Inf
5.800400386039965,7703719777548943e-49,-12494919588123257e-23,-72057594037927864
5.800400018277672,0,-3178770179652668e-23,-Inf
5.800400100972846,7703719777548943e-49,6703162370099366e-23,72057594037927896
5.800400619406745,0,1539201207569221e-22,-Inf
5.80040148130438,7703719777548943e-49,21341268998119922e-23,-72057594037927880
5.800402533258457,7703719777548943e-49,23492040339125547e-23,72057594037927890
5.8004035880341025,0,2146151954164567e-22,Inf
5.800404457894403,0,15611118258788164e-23,-Inf
5.800404988015196,0,6982136745943423e-23,Inf
5.8004050840417225,7703719777548943e-49,-28895754747806082e-24,-72057594037927890
5.800404728882496,0,-12246980391001277e-23,Inf
5.800403985751319,7703719777548943e-49,-194245794093662e-21,72057594037927890
5.8004029869161355,0,-23144849048545563e-23,Inf
5.800401910157089,0,-2274562422762037e-22,-Inf
5.800400947123964,7703719777548943e-49,-18297957513279805e-23,-72057594037927896
5.800400269224882,0,-1059347579436966e-22,-Inf
5.8003999971176805,0,-10034822818797363e-24,Inf
5.800400179234167,0,8765119125755172e-23,-Inf
5.800400783159797,0,16973634190627512e-23,Inf
5.800401701403111,7703719777548943e-49,22161047294242194e-23,-72057594037927890
5.800402770527984,0,23404065147929492e-23,Inf
5.800403800243397,0,20481450347238924e-23,-Inf
