5.800400011262518,0,3270841845904555e-23,Inf
5.800400383777532,0,12605404576808035e-23,-Inf
5.800401141695431,0,1969635657348447e-22,Inf
5.80040215011601,0,2328159610518798e-22,-Inf
5.800403229552766,30814879110195774e-49,2272299831350752e-22,-36028797018963976
5.80040418787936,0,1811999122745674e-22,-Inf
5.800404854525695,30814879110195774e-49,10291855636068159e-23,-36028797018963976
5.800405110837186,0,6319015830704044e-24,-Inf
5.800404911193659,0,-9140522839231047e-23,Inf
5.800404291129113,0,-17286051391930752e-23,-Inf
5.800403361007159,0,-22354882459056943e-23,Inf
5.8004022863778,0,-23444824703912896e-23,-Inf
5.800401258511705,7703719777548943e-49,-20361877553597905e-23,72057594037927940
5.800400460356422,0,-13654763744960476e-23,-Inf
5.800400033973902,0,-451726602986252e-22,Inf
5.800400055255103,0,54242511218608865e-24,-Inf
5.800400520412222,0,1440031630826553e-22,Inf
5.800401346652898,7703719777548943e-49,20813298331489243e-23,-72057594037927950
5.8004023869163275,0,23521766615689063e-23,Inf
5.800403456048405,7703719777548943e-49,22043651210295056e-23,-72057594037927950
5.800404363756921,7703719777548943e-49,1664204265605536e-22,72057594037927950
5.800404948481199,0,8278362216577156e-23,-Inf
5.800405106147752,7703719777548943e-49,-15587605327656706e-24,72057594037927970
5.800404808693943,7703719777548943e-49,-11118443954409184e-23,-72057594037927950
5.800404109062757,0,-18699186660801052e-23,Inf
5.80040313177967,7703719777548943e-49,-2295171115652307e-22,-72057594037927950
5.800402050788809,0,-23119117886604045e-23,Inf
5.800401058493142,7703719777548943e-49,-19171606045822571e-23,-72057594037927970
5.80040033150915,0,-11811780771767749e-23,Inf
5.8003999992311766,0,-23496001448526932e-24,-Inf
5.8004001208007,0,7530781326436541e-23,Inf
5.800400674579817,0,16070773767856388e-23,-Inf
5.80040156200252,0,21750362144331326e-23,Inf
5.80040262511838,0,2355865165574967e-22,-Inf
5.800403674705864,0,2117379338884096e-22,Inf
5.800404523951502,7703719777548943e-49,15020266600546092e-23,-72057594037927970
5.800405021700297,7703719777548943e-49,6193323893211425e-23,-72057594037927970
5.800405079359298,7703719777548943e-49,-3735950925744964e-23,-72057594037927950
5.800404686665944,0,-13000274469403744e-23,Inf
5.800403913514642,0,-19950715279971007e-23,-Inf
5.800402897516543,0,-23350180895383722e-23,Inf
5.800401819506589,0,-2259360510473451e-22,-Inf
5.800400871357226,7703719777548943e-49,-1781564460512994e-22,72057594037927940
5.800400221827463,0,-9866714750579406e-23,-Inf
5.80039998652574,0,-16162782157447202e-25,Inf
5.800400207332933,0,9572226886424022e-23,-Inf
5.8004008449480216,0,17602339757979683e-23,Inf
5.800401785883221,0,22499448807898972e-23,-Inf
5.800402862663548,7703719777548943e-49,2339193165614053e-22,-72057594037927970
5.800403883635414,0,20120941884565175e-23,-Inf
5.800404667078604,0,1326867870521121e-22,Inf
5.800405073550146,0,40547602692720974e-24,-Inf
5.80040503070329,0,-5880853329028468e-23,Inf
5.800404546164232,0,-14769750521783444e-23,-Inf
5.800403706174757,0,-210298204962344e-21,Inf
5.800402660242374,0,-23546847455447595e-23,-Inf
5.800401594529992,0,-21872827871392993e-23,Inf
5.800400698721274,0,-16305712206872647e-23,-Inf
5.800400132259258,0,-7836376323972339e-23,Inf
5.8003999959673544,7703719777548943e-49,2027740878715477e-23,72057594037927930
5.800400314103878,0,11530944327264312e-23,Inf
5.80040103004435,7703719777548943e-49,18981777894464045e-23,-72057594037927940
5.8004020163600405,0,23054084997008548e-23,Inf
5.800403097498825,0,23023048453634253e-23,-Inf
5.8004040810314015,0,18894196897954883e-23,Inf
5.800404791901313,7703719777548943e-49,11402417705306574e-23,72057594037927920
5.800405103582731,0,18811540837195678e-24,Inf
5.800404960600331,0,-7974930769763552e-23,-Inf
5.800404388403162,0,-1641158026064539e-22,Inf
5.8004034888350455,0,-21927177300440545e-23,-Inf
5.800402422007767,0,-23540012255468958e-23,Inf
5.800401377803294,7703719777548943e-49,-20963016267441307e-23,72057594037927940
5.800400542077186,0,-1465485871848422e-22,Inf
5.8004000635785316,0,-5738312589962195e-23,-Inf
5.800400027474327,0,4199584671513188e-23,Inf
5.800400440190689,7703719777548943e-49,1339000599379436e-22,72057594037927930
5.800401228269069,0,20197167102297662e-23,Inf
5.800402251441087,7703719777548943e-49,23409477940856613e-23,-72057594037927910
5.800403327594677,7703719777548943e-49,22455190518080015e-23,72057594037927920
5.800404265187872,7703719777548943e-49,1750416056842112e-22,-72057594037927930
5.8004048973408695,0,9437612351491909e-23,Inf
5.800405111538472,0,-30870990031374062e-25,-Inf
5.80040486965624,0,-10000085748791149e-23,Inf
5.800404214746122,0,-17911574481831617e-23,-Inf
5.800403263373801,0,-22635030349591653e-23,Inf
5.800402184871598,0,-23329734208917028e-23,-Inf
5.800401171199507,0,-19872032912262774e-23,Inf
5.800400402778735,0,-12877351063103646e-23,-Inf
5.800400016378863,0,-3590655296116016e-23,Inf
5.800400080774414,0,6335134286400144e-23,-Inf
5.800400584503753,7703719777548943e-49,15133345640042382e-23,72057594037927940
5.800401437909135,7703719777548943e-49,21238003581957057e-23,72057594037927940
5.800402489094774,0,23562555790426488e-23,Inf
5.800403550962567,0,21693264826038533e-23,-Inf
5.800404434513273,0,1596284549490184e-22,Inf
5.800404982486012,0,7391242974947463e-23,-Inf
5.800405097348611,7703719777548943e-49,-2495905909312016e-23,72057594037927900
5.8004047586569945,0,-1193881564112127e-22,-Inf
5.800404026693945,0,-19256768950336578e-23,Inf
5.800403031739613,7703719777548943e-49,-23147261143998204e-23,72057594037927910
5.800401950883393,0,-22917829703770756e-23,Inf
5.80040097650431,0,-18609306085678346e-23,-Inf
5.8004002820299245,0,-10988551288957199e-23,Inf
5.800399991068276,0,-14119659567796526e-24,-Inf
5.800400155407037,0,8415932467967222e-23,Inf
5.8004007457958835,0,16745895589906106e-23,-Inf
5.800401657152736,7703719777548943e-49,22095291349220686e-23,-72057594037927896
5.800402727267171,0,23511995420666711e-23,-Inf
5.80040376567203,0,20743856432048015e-23,Inf
5.800404587544223,7703719777548943e-49,14283572638982167e-23,72057594037927910
5.8004050466008845,0,528099510152139e-22,Inf
5.800405061135772,0,-4661531811374495e-23,-Inf
5.800404628561855,0,-13774365944012467e-23,Inf
5.800403825871789,0,-2043553881256336e-22,-Inf
5.800402795934244,7703719777548943e-49,-23459443740121856e-23,72057594037927930
5.800401722065228,0,-22307859403884233e-23,-Inf
5.8004007954001695,0,-1718574918734905e-22,Inf
5.8004001808741394,0,-9004783095773419e-23,-Inf
5.800399987865358,0,7789266638131337e-24,Inf
5.800400250727059,0,1042399673463334e-22,-Inf
5.800400922673022,0,18213720228059804e-23,Inf
5.800401884104995,0,2276162189355906e-22,-Inf
5.800402963899839,7703719777548943e-49,23258234192759783e-23,72057594037927920
5.800403969867426,0,19615170804747347e-23,-Inf
5.800404722958135,0,12480855183222726e-23,Inf
5.80040508913136,7703719777548943e-49,31251069271398295e-24,-72057594037927896
5.800405003212937,7703719777548943e-49,-6786870188013047e-23,-72057594037927900
5.800404480495245,0,-1549087154855476e-22,-Inf
5.800403614015385,0,-21437695183004866e-23,Inf
5.800402557995831,0,-235688789088448e-21,-Inf
5.800401500394893,7703719777548943e-49,-21505094295043146e-23,72057594037927910
5.800400629452514,0,-15613665307053469e-23,-Inf
5.800400100185847,7703719777548943e-49,-6943191929197375e-23,72057594037927920
5.800400006797973,0,29630866457187402e-24,-Inf
5.800400365910809,7703719777548943e-49,1234197115381636e-22,72057594037927920
5.800401113606591,0,19524132817989468e-23,-Inf
5.800402116804531,0,2323123571389899e-22,Inf
5.800403196947688,0,22803464721502946e-23,-Inf
5.8004041617839786,7703719777548943e-49,18316962307816198e-23,72057594037927896
5.800404839584675,7703719777548943e-49,10570272930880959e-23,-72057594037927896
5.800405109709843,7703719777548943e-49,9422103640911728e-24,72057594037927900
5.800404924080652,0,-885355357142522e-22,-Inf
5.800404315736731,0,-17073498517793907e-23,Inf
5.800403392955565,0,-22254577730034218e-23,-Inf
5.80040231998059,0,-23474621277155533e-23,Inf
5.800401287787994,0,-2051647218990076e-22,-Inf
5.800400480095399,0,-13906640584619568e-23,Inf
5.8004000406622716,0,-4821594053489338e-23,-Inf
5.800400047702419,7703719777548943e-49,5121638658690025e-23,-72057594037927900
5.800400499962779,7703719777548943e-49,1415328086224832e-22,72057594037927880
5.800401316946462,0,20665809264816135e-23,Inf
5.800402353240292,0,23500075125226544e-23,-Inf
5.8004034243967,7703719777548943e-49,2215161798222817e-22,72057594037927864
5.800404339763173,0,16860450833629292e-23,-Inf
5.800404936416004,7703719777548943e-49,8568337797203257e-23,72057594037927880
5.800405108158567,0,-12488294724834096e-24,-Inf
5.8004048244228885,0,-10843721184759922e-23,Inf
