5.800400011598453,0,26209280510916675e-24,Inf
5.800400354941948,0,12012055069243565e-23,-Inf
5.80040108882071,0,19265180326460856e-23,Inf
5.800402082613208,0,23089337045238544e-23,-Inf
5.800403159436543,30814879110195774e-49,22803875916178975e-23,-36028797018963990
5.800404127629521,0,18459609991750554e-23,-Inf
5.800404814865951,30814879110195774e-49,10829767548909838e-23,-36028797018963976
5.800405098826465,0,12723651289968e-21,-Inf
5.80040492896971,0,-8511501963846161e-23,Inf
5.80040433552802,0,-16780430854807986e-23,-Inf
5.800403424126478,0,-22062656456244612e-23,Inf
5.800402356983074,0,-2341800613880808e-22,-Inf
5.800401324036059,0,-20605240097029545e-23,Inf
5.8004005091373125,7703719777548943e-49,-1412499208972728e-22,72057594037927980
5.800400057328911,0,-51306653233586953e-24,Inf
5.800400049027303,0,4776858579165626e-23,-Inf
5.800400485710083,0,1383415867274235e-22,Inf
5.800401289652965,7703719777548943e-49,20429144757841936e-23,-72057594037928020
5.800402317763884,0,23387991577436227e-23,Inf
5.800403387051718,0,22184064747739925e-23,-Inf
5.8004043071965325,7703719777548943e-49,17031652656272208e-23,-72057594037928020
5.800404914424132,0,8847822894949803e-23,-Inf
5.8004051006557225,0,-9108058882360951e-24,Inf
5.800404832744457,0,-10507322938147231e-23,-Inf
5.8004041583751205,0,-1823367108706224e-22,Inf
5.800403197576899,0,-22714657058724155e-23,-Inf
5.800402121359803,0,-23152718233272966e-23,Inf
5.800401121277126,0,-19469880646769972e-23,-Inf
5.800400375331332,0,-12321640547019969e-23,Inf
5.800400016291727,0,-2980296301345887e-23,-Inf
5.800400108063039,7703719777548943e-49,6891505114858712e-23,-72057594037928030
5.800400634311081,0,1553670096156345e-22,-Inf
5.800401501370045,0,21416551155987558e-23,Inf
5.800402554913981,0,23484516570539668e-23,-Inf
5.80040360742505,7703719777548943e-49,21372529125334558e-23,72057594037928020
5.800404471569404,7703719777548943e-49,15456500417830191e-23,-72057594037928050
5.800404993540254,0,6789411514909861e-23,Inf
5.800405080433422,0,-30861055078083125e-24,-Inf
5.800404716783035,7703719777548943e-49,-12412335388611424e-23,-72057594037928030
5.800403967314236,0,-1952932823859086e-22,-Inf
5.800402965422968,7703719777548943e-49,-23170347695352227e-23,-72057594037928030
5.80040188943333,7703719777548943e-49,-22687334151196608e-23,-72057594037928030
5.800400930858163,0,-1816625353202081e-22,Inf
5.800400260312128,0,-10411799576585065e-23,-Inf
5.800399997144316,0,-8041700308991525e-24,Inf
5.8004001881954235,0,894659213890242e-22,-Inf
5.800400799460654,7703719777548943e-49,1710496791565187e-22,-72057594037928080
5.800401722142171,7703719777548943e-49,2221886589343501e-22,72057594037928080
5.8004027920139265,0,23378077743746237e-23,Inf
5.8004038186519535,0,2037628249504306e-22,-Inf
5.800404619327523,0,13747766184583476e-23,Inf
5.800405051530513,7703719777548943e-49,4672323032575301e-23,-72057594037928060
5.800405038334294,0,-52347335931437044e-24,Inf
5.800404582087628,0,-14210074889122554e-23,-Inf
5.800403763996604,30814879110195774e-49,-20656204201970494e-23,-36028797018964040
5.8004027296710925,7703719777548943e-49,-2342578970860054e-22,72057594037928080
5.800401663208102,0,-22025875733666521e-23,Inf
5.800400754424884,0,-16705625281346402e-23,-Inf
5.80040016507378,7703719777548943e-49,-841197506609045e-22,72057594037928060
5.800400000052166,0,13789060951187433e-24,-Inf
5.800400288731911,0,10924358409633468e-23,Inf
5.8004009797314895,0,18525405840688585e-23,-Inf
5.800401950061338,0,22829155317343093e-23,Inf
5.8004030270146085,0,2306959554879897e-22,-Inf
5.8004040189069555,0,1920393563257766e-22,Inf
5.800404749193974,0,1192021830509627e-22,-Inf
5.800405087893842,0,2514854608618992e-23,Inf
5.800404974722289,7703719777548943e-49,-7338120907284154e-23,72057594037928080
5.800404429822406,0,-15885005087805232e-23,Inf
5.800403550179448,7703719777548943e-49,-21604560628048284e-23,72057594037928080
5.800402492358765,7703719777548943e-49,-23478776012474834e-23,-72057594037928080
5.800401444639258,0,-21174060012073687e-23,-Inf
5.8004005935021015,7703719777548943e-49,-15100619468574282e-23,-72057594037928080
5.800400090439362,0,-6339450422675654e-23,-Inf
5.800400024990147,0,35500650907426e-21,Inf
5.800400408803625,0,12807711410710648e-23,-Inf
5.800401173565624,0,19785738820152547e-23,Inf
5.800402183157777,7703719777548943e-49,23242144962343825e-23,72057594037928060
5.800403257885058,0,2256173579338618e-22,Inf
5.800404206459363,0,17865620158413282e-23,-Inf
5.800404860046384,0,998965087029515e-22,Inf
5.800405102315931,0,3356517285617391e-24,-Inf
5.8004048901471155,0,-9378089117470895e-23,Inf
5.800404261303284,7703719777548943e-49,-17422650311493844e-23,-72057594037928060
5.800403327710644,0,-22366201101718531e-23,Inf
5.800402255536939,0,-23328848387756464e-23,-Inf
5.800401235615773,7703719777548943e-49,-20139248515136563e-23,72057594037928060
5.800400449480589,7703719777548943e-49,-1336510721436944e-22,-72057594037928080
5.800400037053914,0,-42121373856894264e-24,Inf
5.800400071742731,0,56905426187454105e-24,-Inf
5.80040054737284,0,14580373993346613e-23,Inf
5.800401379287821,7703719777548943e-49,20875074179618712e-23,-72057594037928080
