5.800400009711856,0,28005984083681625e-24,Inf
5.800400361279528,0,12182891381675875e-23,-Inf
5.800401102254446,0,1939677583793665e-22,Inf
5.800402100752063,0,23158269533548174e-23,-Inf
5.800403179052037,0,22797876385159358e-23,Inf
5.800404145230354,0,18379746430467114e-23,-Inf
5.800404827319409,0,10690254720564688e-23,Inf
5.800405103915999,0,10980345305320545e-24,-Inf
5.800404925789463,0,-8689621667350843e-23,Inf
5.800404324644053,0,-16930636628363327e-23,-Inf
5.800403407476007,0,-22158213584934028e-23,Inf
5.8004023375296905,0,-23441906580637703e-23,-Inf
5.800401305242238,7703719777548943e-49,-20553229811240168e-23,-72057594037927920
5.800400494348133,0,-14006328192288865e-23,-Inf
5.800400049176678,0,-49664684958135175e-24,Inf
5.800400048963036,0,4957363301090672e-23,-Inf
5.800400493745232,0,1399884363322658e-22,Inf
5.800401304357394,0,20548698037576372e-23,-Inf
5.800402336520392,0,2344113418850374e-22,Inf
5.8004034065218955,0,22161338018777017e-23,-Inf
5.80040432391495,0,16937101724891257e-23,Inf
5.800404925415135,0,8698276704017974e-23,-Inf
5.800405103963066,7703719777548943e-49,-10887300123099731e-24,72057594037927900
5.800404827779493,0,-10681956804064041e-23,-Inf
5.800404146021566,0,-18373932096172406e-23,Inf
5.8004031800335465,0,-22795580473801066e-23,-Inf
5.80040210174917,0,-23159900651818144e-23,Inf
5.800401103089671,7703719777548943e-49,-19402043640364331e-23,-72057594037927940
5.800400361804217,0,-12190858242941164e-23,Inf
5.800400009832628,0,-28098463056396416e-24,-Inf
5.800400109821614,0,7071284789621559e-23,Inf
5.800400643974341,0,15693811690278066e-23,-Inf
5.800401517218063,0,21523029173601763e-23,Inf
5.800402574126026,0,23521410166313834e-23,-Inf
5.800403626581631,0,21333271740478344e-23,Inf
5.800404487260909,7703719777548943e-49,15348079464119427e-23,-72057594037927930
5.8004050029738075,7703719777548943e-49,6631124625444926e-23,-72057594037927930
5.800405081929995,7703719777548943e-49,-32660852695143346e-24,-72057594037927930
5.800404710076277,7703719777548943e-49,-125819739492886e-21,-72057594037927930
5.8004039535978835,0,-19658432074714402e-23,-Inf
5.8004029471383785,0,-23235937908200364e-23,Inf
5.800401869834952,0,-2267773639240802e-22,-Inf
5.800400913434284,0,-18083176032714286e-23,Inf
5.800400248164014,0,-10270029023478004e-23,-Inf
5.800399992434203,0,-6289398230699744e-24,Inf
5.800400191761684,7703719777548943e-49,912409317138659e-22,72057594037927896
5.800400810668554,0,17253146735438085e-23,Inf
5.800401738996875,0,2231134854378866e-22,-Inf
5.800402811515529,7703719777548943e-49,23398403554109387e-23,-72057594037927896
5.800403837329447,0,20320833805407422e-23,-Inf
5.800404633856581,7703719777548943e-49,13626412163751588e-23,72057594037927900
5.800405059325166,0,45066631843215576e-24,-Inf
5.800405038007223,7703719777548943e-49,-5415213957410454e-23,72057594037927910
5.8004045736970715,7703719777548943e-49,-14373252603706175e-23,72057594037927920
5.800403749036004,7703719777548943e-49,-20773035651492786e-23,-72057594037927910
5.800402710803271,0,-2347548027933877e-22,-Inf
5.800401643791325,7703719777548943e-49,-21999581041825373e-23,-72057594037927930
5.800400737915131,0,-16608025413695235e-23,-Inf
5.800400154409607,0,-8260441650199941e-23,Inf
5.800399997131693,7703719777548943e-49,15574019205206302e-24,72057594037927970
5.800400294074967,7703719777548943e-49,11098046491717202e-23,-72057594037927970
5.800400992387089,0,1866337175091704e-22,-Inf
5.800401967776961,0,22906842870276724e-23,Inf
5.80040304663711,0,23073177400037347e-23,-Inf
5.8004040369437915,0,19132774395127922e-23,Inf
5.800404762434848,7703719777548943e-49,11786979845046786e-23,-72057594037927940
5.80040509398206,7703719777548943e-49,23432536948715222e-24,-72057594037927940
5.800404972574247,0,-7517541514408338e-23,-Inf
5.8004044198204605,0,-16040310782609075e-23,Inf
5.800403534103837,0,-21708108947539127e-23,-Inf
5.8004024730707675,0,-23512136623242363e-23,Inf
5.800401425571919,0,-21131295059436899e-23,-Inf
5.8004005780491985,7703719777548943e-49,-14989340502271763e-23,72057594037927950
5.8004000813513485,0,-6179463689307061e-23,-Inf
5.800400023884601,0,3730283878403239e-23,Inf
5.800400415877346,7703719777548943e-49,12976085441869087e-23,72057594037927930
5.800401187559597,0,19912299583973476e-23,Inf
5.800402201581264,0,2330436619480144e-22,-Inf
5.80040327745893,7703719777548943e-49,22548542940196235e-23,72057594037927940
5.8004042236997355,0,17779361471397735e-23,-Inf
5.80040487188471,0,9845679396484083e-23,Inf
5.800405106645163,7703719777548943e-49,15959255725694385e-25,-72057594037927930
5.800404886196729,0,-9554899716605724e-23,Inf
