5.800399999037418,0,-34279603588171225e-26,Inf
5.800400224441346,0,9640787136056252e-23,-Inf
5.800400863608072,0,17599909211500463e-23,Inf
5.800401802773659,30814879110195774e-49,22426460164910285e-23,-36028797018963960
5.800402874778094,30814879110195774e-49,2326137609897628e-22,36028797018963956
5.800403888817834,0,19956056743909377e-23,-Inf
5.800404664406502,0,13098811478444118e-23,Inf
5.800405063499133,0,3910145081075303e-23,-Inf
5.800405015062319,0,-5974476963372193e-23,Inf
5.800404527717193,0,-14795718868714563e-23,-Inf
5.800403688204985,0,-2098351151084069e-22,Inf
5.800402645948257,0,-23436503431621726e-23,-Inf
5.800401586455707,30814879110195774e-49,-2171808854188716e-22,-36028797018963960
5.800400698303938,0,-16134119177332408e-23,-Inf
5.800400139573163,0,-767847108427292e-22,Inf
5.800400009710715,0,21438530918332415e-24,-Inf
5.800400331830546,0,11584597013166427e-23,Inf
5.800401048599203,0,18963421573389537e-23,-Inf
5.800402032440546,7703719777548943e-49,2296698695817177e-22,72057594037927864
5.800403108242862,0,22882711200604837e-23,-Inf
5.800404084526679,0,18725598749249958e-23,Inf
5.8004047875257285,0,11235566965145827e-23,-Inf
5.800405092115085,7703719777548943e-49,1745748025582808e-23,72057594037927870
5.800404944081734,0,-8054791638650844e-23,-Inf
5.800404369773719,0,-16421681689299853e-23,Inf
5.800403471410569,0,-21865721304464036e-23,-Inf
5.800402408889607,7703719777548943e-49,-23417937161858026e-23,-72057594037927870
5.800401371326328,7703719777548943e-49,-20802049849117176e-23,72057594037927880
5.800400543394243,0,-1448365101713296e-22,Inf
5.800400072455203,7703719777548943e-49,-5587336533462668e-23,72057594037927890
5.800400042330679,7703719777548943e-49,4303457119102726e-23,-72057594037927890
5.8004004583824775,7703719777548943e-49,13428286767216229e-23,72057594037927896
5.800401246558384,0,20163042692636173e-23,Inf
5.800402266572657,0,23309022124637177e-23,-Inf
5.80040333687527,0,22306283237332277e-23,Inf
5.800404266965658,0,1733330551372713e-22,-Inf
5.800404891299438,7703719777548943e-49,9275219601285794e-23,-72057594037927900
5.800405098753124,0,-4337365039453455e-24,-Inf
5.800404852402615,0,-10065493056701633e-23,Inf
5.80040419609515,0,-17905720756247508e-23,-Inf
5.800403246645132,0,-22558957394238565e-23,Inf
5.80040217304273,7703719777548943e-49,-23196982002555762e-23,-72057594037927880
5.800401166375842,0,-19706229675884055e-23,Inf
5.8004004058188405,0,-12708007764883463e-23,-Inf
5.800400026741639,0,-3447913051934384e-23,Inf
5.80040009661542,0,6425869042159111e-23,-Inf
5.800400603003481,0,15155923249827368e-23,Inf
5.800401455774871,0,21188405608451955e-23,-Inf
5.800402503146641,7703719777548943e-49,2344961012072763e-22,-72057594037927890
5.800403558699509,7703719777548943e-49,21537074432727725e-23,-72057594037927870
5.8004044345582235,7703719777548943e-49,15791210341743445e-23,72057594037927880
5.80040497483098,0,7234711858576243e-23,-Inf
5.800405083356093,0,-26094725314993568e-24,Inf
5.80040474081748,0,-1198920433631319e-22,-Inf
5.800404008182649,0,-19235011090289845e-23,Inf
5.800403015851318,7703719777548943e-49,-23057229335587916e-23,72057594037927890
5.800401940446015,0,-22775548414251816e-23,Inf
5.800400973375582,0,-18440099596008923e-23,-Inf
5.800400286766722,0,-10822536320337679e-23,Inf
5.800400002827506,0,-12786912701103127e-24,-Inf
5.800400172095698,7703719777548943e-49,849274560547644e-22,-72057594037927890
5.800400764443602,7703719777548943e-49,167525753657225e-21,-72057594037927890
5.800401674440437,7703719777548943e-49,22030648883715653e-23,72057594037927880
5.800402740117862,7703719777548943e-49,23387536400410493e-23,-72057594037927896
5.800403771798443,0,20581733032547747e-23,Inf
5.800404585855935,0,141126407991763e-21,-Inf
5.800405037398391,0,5131678623296606e-23,Inf
