5.800400003297134,0,4264046326597461e-24,Inf
5.800400248978691,0,10044316756004094e-23,-Inf
5.800400904055695,0,17874460799089316e-23,Inf
5.80040185193237,0,22523166964214754e-23,-Inf
5.800402923898237,0,23163025682802237e-23,Inf
5.8004039291566345,30814879110195774e-49,19680154436481524e-23,-36028797018963970
5.800404688784158,0,12694464496147838e-23,Inf
5.8004050675767225,0,3449322111139837e-23,-Inf
5.800404998114082,0,-6409755308048665e-23,Inf
5.800404492759696,0,-151279786015566e-21,-Inf
5.800403641460211,0,-21153614512046618e-23,Inf
5.800402595736192,0,-23414173380514753e-23,-Inf
5.800401541713465,0,-21507299737473844e-23,Inf
5.800400666995089,7703719777548943e-49,-15772389301898833e-23,72057594037927950
5.800400127270294,0,-7230183627837129e-23,Inf
5.800400018603577,0,25989083434009348e-24,-Inf
5.800400360336309,0,11965425650359107e-23,Inf
5.800401091644179,0,19202240718176675e-23,-Inf
5.8004020823632425,7703719777548943e-49,23021289814151414e-23,-72057594037927950
5.8004031561576435,0,22742832632337342e-23,-Inf
5.800404121905293,0,18416435572207343e-23,Inf
5.800404807715232,7703719777548943e-49,10812146473743437e-23,72057594037927940
5.800405091522002,0,12834337135427751e-24,Inf
5.800404922811602,0,-8473713763082523e-23,-Inf
5.800404331612342,0,-16722648830077459e-23,Inf
5.800403423150175,0,-21995165082916625e-23,-Inf
5.800402359119924,0,-23352818024312362e-23,Inf
5.8004013289057275,0,-2055395793183755e-22,-Inf
5.8004005158730605,0,-14096743487626364e-23,Inf
5.800400064731867,0,-51304782089835175e-24,-Inf
5.800400055779839,0,474895089794547e-22,Inf
5.800400490610328,7703719777548943e-49,13783123402955236e-23,-72057594037927980
5.800401291828743,7703719777548943e-49,2036406555410574e-22,72057594037927980
5.800402316827935,7703719777548943e-49,2332045175128404e-22,-72057594037927980
5.80040338317063,0,2212608551328333e-22,Inf
5.800404301061096,7703719777548943e-49,16993553590477614e-23,72057594037928e3
5.80040490712638,0,8836385020147115e-23,Inf
5.800405093494559,7703719777548943e-49,-8935467986085827e-24,72057594037928e3
5.800404826994477,7703719777548943e-49,-10464438792699673e-23,-72057594037928020
5.800404155059742,0,-18172794715356963e-23,-Inf
5.800403197286216,0,-22646623698126564e-23,Inf
5.800402124145552,7703719777548943e-49,-23089637043420132e-23,-72057594037928050
5.800401126643468,0,-19422979373450094e-23,Inf
5.800400382323115,0,-12299267014946787e-23,-Inf
5.800400023664492,0,-2986432677601566e-23,Inf
5.800400114504526,7703719777548943e-49,685795105632559e-22,-72057594037928030
5.800400638674774,7703719777548943e-49,15481701468900167e-23,72057594037928030
5.800401502879262,0,21349895509183644e-23,-Inf
5.8004025533001045,7703719777548943e-49,23418068701856397e-23,72057594037928020
5.800403602975329,0,21318115865997528e-23,-Inf
5.800404465075833,7703719777548943e-49,15423806619126407e-23,72057594037928030
5.800404986158601,0,6784256237607256e-23,-Inf
5.800405073477535,0,-3062804689530591e-23,Inf
5.800404711490971,0,-1236472575514191e-22,-Inf
5.800403964627909,7703719777548943e-49,-19465883705851691e-23,-72057594037928030
5.800402965820516,0,-23102360583973143e-23,-Inf
5.800401892843984,0,-22626905340572964e-23,Inf
5.800400936674871,0,-18124138656748574e-23,-Inf
5.800400267499584,7703719777548943e-49,-10395494608766412e-23,-72057594037928050
5.800400004423229,0,-8165770389926037e-24,-Inf
5.800400194270238,7703719777548943e-49,8907681469494257e-23,-72057594037928060
5.8004008032501195,7703719777548943e-49,17046479278629012e-23,-72057594037928060
5.800401722971816,7703719777548943e-49,2215120962297344e-22,72057594037928060
5.8004027897360855,0,23313295792791396e-23,-Inf
5.80040381367205,7703719777548943e-49,20325905198732136e-23,72057594037928080
5.800404612531922,7703719777548943e-49,13720760020546886e-23,-72057594037928080
5.8004050441287385,0,4673494686467382e-23,Inf
5.800405031643761,0,-5205592667885566e-23,-Inf
5.800404577299161,7703719777548943e-49,-14158151367553399e-23,72057594037928080
5.800403761962488,0,-20590739752273027e-23,-Inf
5.800402730753374,7703719777548943e-49,-2335843610223768e-22,-72057594037928060
5.800401667214146,0,-2196862101727172e-22,-Inf
5.8004007606416765,0,-16668660099285925e-23,Inf
5.800400172394806,7703719777548943e-49,-8401878850431222e-23,72057594037928060
5.800400007174377,0,13603363703767346e-24,Inf
