5.800400003069906,0,-5217741480477053e-24,Inf
5.800400206256091,0,9181382080411077e-23,-Inf
5.800400826441834,30814879110195774e-49,17250362152563783e-23,-36028797018963970
5.800401753241572,0,2224898617151403e-22,-Inf
5.800402821696255,0,23287563187485537e-23,Inf
5.800403841634152,0,20181243727555944e-23,-Inf
5.800404631519078,0,13482917751626097e-23,Inf
5.800405050761512,0,4384804569005494e-23,-Inf
5.800405024741636,0,-54937474835333844e-24,Inf
5.80040455809066,0,-1439448301990724e-22,-Inf
5.800403733866516,0,-20733184211199155e-23,Inf
5.800402698770685,0,-23381639968012495e-23,-Inf
5.800401637037299,30814879110195774e-49,-2186845416047012e-22,-36028797018963936
5.800400737641804,0,-1646295090282789e-22,-Inf
5.800400160665639,0,-8127241003658615e-23,Inf
5.800400008803594,0,16550206360404547e-24,-Inf
5.800400309085289,0,11142708346630628e-23,Inf
5.800401008064197,7703719777548943e-49,18647127516264782e-23,72057594037927890
5.800401981330528,7703719777548943e-49,22832583789021195e-23,72057594037927896
5.800403055654783,0,22954120728047517e-23,-Inf
5.800404039820551,0,1899011071427153e-22,Inf
5.800404758658667,7703719777548943e-49,1164610140663042e-22,72057594037927910
5.800405084225054,7703719777548943e-49,22292350498894463e-24,72057594037927896
5.800404958573054,7703719777548943e-49,-7584406494312739e-23,72057594037927910
5.800404404067109,0,-16048121040312173e-23,Inf
5.800403519402228,0,-2165547432721003e-22,-Inf
5.800402462037609,0,-23408425343002082e-23,Inf
5.8004014201709815,7703719777548943e-49,-20994966344074414e-23,72057594037927930
5.800400579241791,0,-14844659242423506e-23,Inf
5.800400088925205,0,-6052181503116854e-23,-Inf
5.800400036491657,0,3817512236769866e-23,Inf
5.800400431273704,0,13007734377914173e-23,-Inf
5.800401203004883,0,1988273596718586e-22,Inf
5.8004022143264065,0,23218852082337767e-23,-Inf
5.800403285235449,0,22422298881114492e-23,Inf
5.8004042251235,0,17634857324063115e-23,-Inf
5.800404866702315,0,9708635049456463e-23,Inf
5.800405095779002,0,5440014551156362e-25,-Inf
5.800404871580838,0,-9609517287523441e-23,Inf
5.800404234012231,7703719777548943e-49,-17563063805855004e-23,-72057594037927950
5.8004032965522985,0,-2239060799759725e-22,Inf
5.800402226057118,0,-23232904485609336e-23,-Inf
5.80040121306153,0,-19940030529511445e-23,Inf
5.800400437866325,0,-1309807341081726e-22,-Inf
5.8004000384468455,0,-39248164990411645e-24,Inf
5.800400085894946,30814879110195774e-49,5947010849004182e-23,-36028797018963990
5.800400571765434,0,14760341261927933e-23,Inf
5.800401409579219,0,2094650852710563e-22,-Inf
5.8004024502156355,7703719777548943e-49,23404452525428255e-23,72057594037928e3
5.80040350845419,0,21696693534518897e-23,-Inf
5.800404395941608,0,16127195670563624e-23,Inf
5.800404954716305,0,7687262201127996e-23,-Inf
5.800405085323496,7703719777548943e-49,-21209053234475606e-24,72057594037928030
5.800404764516761,0,-11551579001288429e-23,-Inf
5.800404049395613,7703719777548943e-49,-18926219456782702e-23,-72057594037928060
5.800403067242548,7703719777548943e-49,-22932232563620177e-23,72057594037928060
5.800401992868491,0,-22856594580309658e-23,Inf
5.800401017498715,0,-18712763677981533e-23,-Inf
5.800400314737102,7703719777548943e-49,-11238287514629456e-23,-72057594037928050
5.800400009666718,0,-17635308605905518e-24,-Inf
5.800400156586423,7703719777548943e-49,8025113273221762e-23,-72057594037928050
5.800400729346276,0,16385383196864785e-23,-Inf
5.800401626001933,0,21829252534022164e-23,Inf
5.8004026869596155,0,23387781810080833e-23,-Inf
5.800403723381942,0,20783576413342002e-23,Inf
5.800404550798688,0,14480156431728103e-23,-Inf
5.800405021940126,0,5599453338451108e-23,Inf
5.800405052949081,0,-42778805148487e-21,-Inf
5.800404638306362,7703719777548943e-49,-13393806604564257e-23,-72057594037927970
5.80040385181308,0,-20125806136780386e-23,-Inf
5.800402833455096,0,-23275666335439315e-23,Inf
5.800401764487385,7703719777548943e-49,-22282747521394066e-23,-72057594037927970
5.800400835173003,0,-17323772586400433e-23,Inf
5.80040021091857,0,-9281375456579388e-23,-Inf
5.800400002833823,0,4129953840148068e-24,Inf
5.800400247955343,0,10033857939932504e-23,-Inf
5.800400902654451,0,17868813898215333e-23,Inf
5.800401850402618,0,22523337024053513e-23,-Inf
5.800402922512245,7703719777548943e-49,23168982402537047e-23,-72057594037928020
5.800403928161078,0,19690837566822743e-23,-Inf
5.8004046883562195,0,12707972549749136e-23,Inf
5.8004050677925525,0,3463250811636394e-23,-Inf
5.800404998935246,0,-639788507198018e-22,Inf
5.8004044940400235,7703719777548943e-49,-15120279509683003e-23,-72057594037928030
5.8004036429718155,0,-21151456901245048e-23,Inf
5.800402597210013,7703719777548943e-49,-23417941253742198e-23,72057594037928020
5.800401542887172,0,-21516322438897264e-23,Inf
