5.800399990360864,0,619513304871528e-23,Inf
5.800400245852514,0,10269305171907203e-23,-Inf
5.800400911296037,0,18091283715183303e-23,Inf
5.800401868250536,0,22693232532238053e-23,-Inf
5.800402946389797,0,2325606434332892e-22,Inf
5.800403953818371,0,1967960655847106e-22,-Inf
5.800404711226591,0,126004276545532e-21,Inf
5.8004050838053836,0,3278533684760629e-23,-Inf
5.8004050052404725,0,-6626897106521965e-23,Inf
5.8004044895154125,0,-1535282522647741e-22,-Inf
5.8004036284227025,0,-2134614605933852e-22,Inf
5.800402575225977,0,-2354012154450872e-22,-Inf
5.800401517381122,0,-2154424720501811e-22,Inf
5.800400643171487,0,-1571375981561156e-22,-Inf
5.800400108195755,0,-708641246765932e-22,Inf
5.800400007673149,7703719777548943e-49,28022316064911347e-24,72057594037927900
5.800400359495481,30814879110195774e-49,1219211188011682e-22,-36028797018963956
5.800401101042615,0,1941194246215593e-22,-Inf
5.800402100328142,7703719777548943e-49,2317668273275875e-22,72057594037927920
5.80040317949148,7703719777548943e-49,22816258789938365e-23,-72057594037927910
5.800404146454939,0,18394826128120434e-23,Inf
5.800404829111172,7703719777548943e-49,10699347720869274e-23,-72057594037927910
5.800405105956029,0,10995224096410341e-24,Inf
5.800404927714658,0,-8696003749931585e-23,-Inf
5.800404326111746,0,-16943752745473055e-23,Inf
5.80040340822497,7703719777548943e-49,-22175729172233817e-23,-72057594037927900
5.8004023374266165,7703719777548943e-49,-23460704035584983e-23,72057594037927896
5.800401304305477,0,-20569963433645622e-23,-Inf
5.800400492744411,0,-14018019616692526e-23,Inf
5.800400047191446,0,-49710367574676916e-24,-Inf
5.800400046949643,7703719777548943e-49,49607313231680636e-24,-72057594037927896
5.800400492062037,0,14009548497500977e-23,-Inf
5.8004013033039925,0,2056483441125639e-22,Inf
5.80040233628428,7703719777548943e-49,23459829925731905e-23,-72057594037927910
5.800403407145098,7703719777548943e-49,22179265507381257e-23,72057594037927910
5.800404325286542,0,16951070112431862e-23,-Inf
5.800404927290996,7703719777548943e-49,8705799767058084e-23,72057594037927910
5.8004051060093165,7703719777548943e-49,-10889913296156157e-24,72057594037927920
5.800404829631923,0,-10689956012898144e-23,Inf
