5.800399995884694,0,-16394229544332284e-25,Inf
5.80040021575522,0,9534621397373663e-23,-Inf
5.800400850934571,0,1753613657891693e-22,Inf
5.800401788368505,30814879110195774e-49,22416431348215632e-23,36028797018963976
5.80040286120522,30814879110195774e-49,2330687598865642e-22,36028797018963980
5.800403878493034,0,20048986811271517e-23,-Inf
5.800404659167454,0,13222631289557387e-23,Inf
5.800405064278309,0,404281631591015e-22,-Inf
5.800405021721029,0,-58565679941522176e-24,Inf
5.800404539070267,0,-147135583780697e-21,-Inf
5.8004037022317165,0,-20951722975939354e-23,Inf
5.800402660152074,0,-23460744843669508e-23,-Inf
5.800401598308504,0,-21794045310923274e-23,Inf
5.8004007056960685,7703719777548943e-49,-162482720843625e-21,72057594037927940
5.800400141188904,0,-7810502363731042e-23,Inf
5.800400005262482,0,2017443347269737e-23,-Inf
5.800400322110056,0,11486308193716046e-23,Inf
5.800401035336576,0,18910747858517122e-23,-Inf
5.800402017996356,0,22969303535141222e-23,Inf
5.800403095187978,0,2293960562515204e-22,-Inf
5.8004040751846855,0,18826944458832624e-23,Inf
5.800404783559365,0,11363325684647229e-23,-Inf
5.800405094230301,7703719777548943e-49,18771803690782104e-24,-72057594037927970
5.800404951902026,0,-7943078896737553e-23,-Inf
5.800404381907161,0,-16349571962369837e-23,Inf
5.800403485697546,0,-21846049224331932e-23,-Inf
5.800402422787209,0,-23454204150593725e-23,Inf
5.800401382360939,0,-2088780084333528e-22,-Inf
5.800400549601829,0,-14603623371633367e-23,Inf
5.8004000727308815,0,-5720176627677603e-23,-Inf
5.800400036625374,0,4181393223515871e-23,Inf
5.800400447711658,0,13338725007489824e-23,-Inf
5.800401232821316,0,2012192388217106e-22,Inf
5.80040225221436,30814879110195774e-49,23323664828402818e-23,36028797018963976
5.800403324451332,7703719777548943e-49,22374081253874644e-23,-72057594037927950
5.80040425868738,0,17442191648606947e-23,-Inf
5.800404888640245,0,9405813496089042e-23,Inf
5.800405102186312,0,-30467890411883445e-25,-Inf
5.800404861317105,0,-9960942388938335e-23,Inf
5.800404208904271,0,-17844285726064749e-23,-Inf
5.800403261069021,0,-22551572716711625e-23,Inf
5.800402186514103,0,-23244962147664526e-23,-Inf
5.80040117649695,0,-19801034867146412e-23,Inf
5.800400410788235,7703719777548943e-49,-12832763826476158e-23,72057594037927950
5.8004000256748185,0,-3580414870508687e-23,Inf
5.800400089702253,0,6309205190413139e-23,-Inf
5.800400591474432,7703719777548943e-49,15075862087267036e-23,72057594037927950
5.800401441681948,7703719777548943e-49,2115919700469843e-22,72057594037927950
5.800402488998208,0,234764528155449e-21,Inf
5.800403547013805,0,21615190722142613e-23,-Inf
5.8004044274151445,0,15906696442600673e-23,Inf
5.8004049735018945,0,7367012725619595e-23,-Inf
5.800405088077554,0,-24839047328590282e-24,Inf
5.800404750749125,0,-11892719003528036e-23,-Inf
5.800404021556766,0,-19184781406106102e-23,Inf
5.800403030287478,0,-2306219556184073e-22,-Inf
5.800401953374765,7703719777548943e-49,-22834826676311434e-23,-72057594037927890
5.800400982495757,7703719777548943e-49,-18543139101865442e-23,-72057594037927880
5.800400290455054,0,-10950997269378394e-23,Inf
5.8004000004275165,7703719777548943e-49,-14097091470555417e-24,-72057594037927870
5.800400164034556,0,8382490357337144e-23,Inf
5.800400752156089,7703719777548943e-49,16682706811889873e-23,72057594037927880
5.8004016601135815,0,22013602754092442e-23,Inf
5.800402726301669,0,2342634664406403e-22,-Inf
5.800403760952029,0,20669491839508839e-23,Inf
5.800404579909819,0,14233728112911908e-23,-Inf
5.800405037410904,0,5264542353912252e-23,Inf
5.800405052025914,0,-4641664303876147e-23,-Inf
5.800404621153563,7703719777548943e-49,-1372171428789973e-22,72057594037927900
5.800403821483646,0,-20359474316801818e-23,-Inf
5.800402795347294,0,-23373504939317227e-23,Inf
5.800401725383948,0,-2222734238509382e-22,-Inf
5.800400802033862,0,-17124985013036063e-23,Inf
5.800400189642095,0,-897458704846583e-22,-Inf
5.800399997206981,0,7731800085341036e-24,Inf
5.800400258979662,7703719777548943e-49,10383330221461443e-23,-72057594037927940
5.800400928367742,0,18145371998612792e-23,Inf
5.80040188622824,0,22677757111306595e-23,-Inf
5.800402962073693,7703719777548943e-49,23173779712981281e-23,72057594037927930
5.800403964416918,7703719777548943e-49,19545158443205808e-23,-72057594037927940
5.800404714853386,0,12437746166219832e-23,Inf
5.800405079814905,0,3116574145890652e-23,-Inf
5.800404994342982,0,-6759307973384653e-23,Inf
5.800404473650526,0,-1543211999552e-19,-Inf
5.800403610414176,0,-21358211274597574e-23,Inf
5.800402558279107,7703719777548943e-49,-23482809713111805e-23,72057594037927896
5.800401504512237,7703719777548943e-49,-21427759082199884e-23,72057594037927900
5.800400636671094,7703719777548943e-49,-15558828858562017e-23,72057594037927920
5.8004001092208375,7703719777548943e-49,-6920614467625739e-23,72057594037927900
5.800400016041254,0,29493865792883837e-24,-Inf
5.800400373717189,0,12294431939224376e-23,Inf
5.800401118586625,7703719777548943e-49,19451215924221525e-23,72057594037927920
5.800402118071834,7703719777548943e-49,23145919476834409e-23,-72057594037927930
5.800403194276688,0,22720934389599564e-23,-Inf
5.800404155650084,7703719777548943e-49,18251907196372303e-23,-72057594037927930
5.800404831079634,7703719777548943e-49,10534272038972034e-23,72057594037927910
5.800405100347445,0,9416713817517309e-24,Inf
5.8004049155272845,0,-8818534695244112e-23,-Inf
5.800404309514777,0,-17009154628865129e-23,Inf
