5.800399995019153,0,-2175758096964275e-24,Inf
5.800400212561825,0,9489043782612576e-23,-Inf
5.800400845981707,0,175067270865044e-21,Inf
5.800401782537719,0,22408424508371486e-23,-Inf
5.800402855534316,0,23321696949249337e-23,Inf
5.8004038739913675,0,2008399764404564e-22,-Inf
5.800404656636263,0,13271600407235903e-23,Inf
5.800405064168114,0,40970277919974575e-24,-Inf
5.80040502405144,0,-580676315184656e-22,Inf
5.800404543426497,0,-1467702483807165e-22,-Inf
5.800403707838401,0,-20934963262648147e-23,Inf
5.800402666011287,0,-23466742024788086e-23,-Inf
5.800401603377367,0,-21821732013084216e-23,Inf
5.80040070907238,0,-16292720334581267e-23,-Inf
5.8004001422717195,0,-7863800870253254e-23,Inf
5.800400003859069,0,19647811914036374e-24,-Inf
5.8004003184702135,7703719777548943e-49,11443655698530004e-23,72057594037927910
5.800401030108161,0,18885696711970783e-23,-Inf
5.80040201210997,0,22966312587818617e-23,Inf
5.800403089691339,0,22959207248122624e-23,-Inf
5.800404071056147,0,18865649781804734e-23,Inf
5.800404781533763,0,11414245649521174e-23,-Inf
5.800405094668185,0,19312518496759622e-24,Inf
5.800404954725475,0,-7895479962093797e-23,-Inf
5.800404386613648,7703719777548943e-49,-16316917658222371e-23,-72057594037927880
5.800403491449387,7703719777548943e-49,-21834151694112187e-23,-72057594037927900
5.800402428560645,7703719777548943e-49,-23465181087570872e-23,-72057594037927910
5.800401387128381,0,-2091969852150213e-22,-Inf
5.800400552514733,0,-1465076443101381e-22,Inf
5.80040007327079,0,-5774170530052532e-23,-Inf
5.8004000346961915,0,4130156747913696e-23,Inf
5.800400443656756,7703719777548943e-49,13299365394650304e-23,-72057594037927920
5.800401227362425,0,201014467404486e-21,Inf
5.800402246323097,0,23325714813490672e-23,-Inf
5.800403319176277,0,22398293387354092e-23,Inf
5.8004042549674235,0,1748425642162565e-22,-Inf
5.800404887137491,0,9458243870602011e-23,Inf
5.800405103168226,0,-25121489875105194e-25,-Inf
5.800404864608921,0,-9915960673533259e-23,Inf
5.800404213920081,0,-1781579250579948e-22,-Inf
5.800403266916064,7703719777548943e-49,-2254463945032109e-22,-72057594037927970
5.800402192151675,0,-23260822868087594e-23,-Inf
5.800401180921628,0,-19836866558787842e-23,Inf
5.800400413212471,0,-12882188901924833e-23,-Inf
5.800400025667129,0,-3634636230975418e-23,Inf
5.800400087264005,0,6259838370392202e-23,-Inf
5.800400587039598,0,1504013649336713e-22,Inf
5.800401436039879,0,21143471303425685e-23,-Inf
5.800402483153114,0,23483525934615112e-23,Inf
5.800403542006031,0,21643803689452666e-23,-Inf
5.800404424136009,0,15951756478328095e-23,Inf
5.8004049725350315,0,742049968258293e-22,-Inf
5.800405089595044,7703719777548943e-49,-24315108819411505e-24,72057594037928e3
5.800404754480863,0,-11850743722611836e-23,-Inf
5.8004040268385335,0,-1916069568013641e-22,Inf
5.800403036179183,7703719777548943e-49,-23060286394236383e-23,-72057594037927980
5.800401958827743,0,-22855433931312953e-23,Inf
5.8004009865394375,7703719777548943e-49,-18582595015361571e-23,-72057594037927980
5.800400292369681,0,-11002279206320474e-23,Inf
5.800399999872297,0,-14636895181941597e-24,-Inf
5.800400161108304,0,8335419479316485e-23,Inf
5.800400747379626,7703719777548943e-49,16650923483675995e-23,72057594037927970
5.800401654337052,0,2200276401564006e-22,Inf
5.800402720553208,0,23438381628874518e-23,-Inf
5.800403756254776,7703719777548943e-49,20702258488222286e-23,-72057594037927970
5.800404577099816,0,14281394459111097e-23,-Inf
5.800405036988292,0,53186244489709096e-24,Inf
5.800405054065908,7703719777548943e-49,-4590792427882972e-23,-72057594037927950
5.800404625293062,7703719777548943e-49,-13683107236246847e-23,-72057594037927980
5.800403826985862,0,-20340003701169867e-23,-Inf
5.800402801232892,0,-23376636289088844e-23,Inf
5.800401730605348,7703719777548943e-49,-2225251838651806e-22,-72057594037927980
5.800400805661715,0,-1716772461104542e-22,Inf
5.800400191030679,0,-9027283126393343e-23,-Inf
5.80039999610914,0,71990676723613775e-25,Inf
5.8004002555907865,7703719777548943e-49,10338961865006526e-23,72057594037927950
5.800400923291011,0,1811780555988147e-22,Inf
5.800401880367248,0,2267189905631967e-22,-Inf
5.800402956471622,0,2319067274438633e-22,Inf
5.800403960070864,0,19581795800744152e-23,-Inf
5.800404712536896,0,12487606915634224e-23,Inf
5.800405079940284,0,317078368680787e-22,-Inf
5.800404996887921,0,-6710398243468125e-23,Inf
5.8004044781620605,0,-15397215384729182e-23,-Inf
5.8004036160893095,0,-2134352434167001e-22,Inf
5.80040256410774,0,-23490954544579743e-23,-Inf
5.800401509456953,0,-21457286023336024e-23,Inf
5.800400639851798,7703719777548943e-49,-1560448244766642e-22,72057594037927870
5.80040011007141,0,-6974268962110674e-23,Inf
5.800400014410312,0,289728107339182e-22,-Inf
5.800400369895028,0,12253149629295095e-23,Inf
5.800401113253553,0,1942810445630074e-22,-Inf
5.800402112177077,0,23145092279923076e-23,Inf
5.800403188869438,0,2274253861499671e-22,-Inf
5.800404151692759,7703719777548943e-49,18292097522086584e-23,72057594037927940
5.800404829276584,0,10585895101460734e-23,-Inf
5.800405101019592,7703719777548943e-49,995538949802858e-23,72057594037927920
5.8004049185549915,0,-8772010322754114e-23,-Inf
5.80040431435916,7703719777548943e-49,-16978254206256443e-23,-72057594037927900
5.800403395971271,0,-2216258468614328e-22,-Inf
5.800402326852809,0,-23402253084262583e-23,Inf
5.800401297293571,0,-20476609456357744e-23,-Inf
