5.800400020495712,0,-3826513294327597e-23,Inf
5.8004000739491985,0,6104651634702593e-23,-Inf
5.8004005679512805,0,14949261476064726e-23,Inf
5.800401414575539,0,21133082646152883e-23,-Inf
5.800402463133153,0,23555472653641949e-23,Inf
5.800403526993758,0,21785280074469985e-23,-Inf
5.800404416803427,30814879110195774e-49,1613758148438667e-22,-36028797018963970
5.8004049741872565,0,761759879157105e-22,-Inf
5.8004050999380095,0,-22582187880985363e-24,Inf
5.800404771673655,0,-11732102468738004e-23,-Inf
5.800404047821062,0,-1911782202327209e-22,Inf
5.8004030572168155,0,-23100811378057288e-23,-Inf
5.800401976176052,0,-22972144701679598e-23,Inf
5.800400997110625,0,-18754718546382033e-23,-Inf
5.800400294282219,0,-11199179582337387e-23,Inf
5.800399992785778,7703719777548943e-49,-16503209036653057e-24,72057594037927980
5.800400146284032,7703719777548943e-49,8192275199478104e-23,72057594037927970
5.800400727456149,7703719777548943e-49,16576744261274604e-23,-72057594037928e3
5.8004016328605,7703719777548943e-49,22010752756951854e-23,-72057594037927980
5.800402701346144,0,23527116359842825e-23,-Inf
5.8004037427358135,0,2085594545257092e-22,Inf
5.800404571675162,0,1447267921173781e-22,-Inf
5.800405040623456,0,5513460686734206e-23,Inf
5.800405066113868,0,-4427083014774876e-23,-Inf
5.800404643609433,0,-13579662843904964e-23,Inf
5.800403848310558,0,-2031523617027013e-22,-Inf
5.8004028217703745,0,-2343495401119078e-22,Inf
5.800401746700196,0,-22383541605498114e-23,-Inf
5.800400814449237,7703719777548943e-49,-173481329107666e-21,72057594037928020
5.800400190946791,7703719777548943e-49,-9224966080066014e-23,72057594037928030
5.800399987168765,7703719777548943e-49,54013432861183676e-25,72057594037928020
5.800400239385194,7703719777548943e-49,10209097267328667e-23,-72057594037928020
5.8004009027045855,0,1806096313312528e-22,Inf
5.800401859064112,0,22698195958774176e-23,-Inf
5.800402938243457,7703719777548943e-49,2329542834805034e-22,-72057594037928020
5.800403948162049,7703719777548943e-49,19746364832597102e-23,-72057594037928020
5.800404709067026,7703719777548943e-49,12682698071797957e-23,-72057594037928020
5.800405085526939,0,3361673202534573e-23,-Inf
5.800405010536725,7703719777548943e-49,-6557686275048338e-23,-72057594037928020
5.800404497443681,7703719777548943e-49,-15309861797480567e-23,72057594037928020
5.800403637571842,0,-21337077016330327e-23,Inf
5.8004025839675455,7703719777548943e-49,-23566561146937376e-23,72057594037928020
5.800401524159203,0,-21601489615250665e-23,Inf
5.800400646779646,7703719777548943e-49,-15791616636435383e-23,72057594037928030
5.800400107991757,0,-7171026115854375e-23,Inf
5.800400003693284,7703719777548943e-49,27259214120769324e-24,-72057594037928020
5.800400352448103,0,12137687452050226e-23,Inf
5.800401092182053,0,19389090714613354e-23,-Inf
5.800402091231452,7703719777548943e-49,2318947099040908e-22,72057594037928e3
5.800403171777743,0,22862410903768134e-23,-Inf
5.800404141497099,0,18466127606978486e-23,Inf
5.800404827791645,0,10783107767682776e-23,-Inf
5.800405108509662,7703719777548943e-49,11808328177644004e-24,72057594037928e3
5.800404933686923,0,-8631615242264609e-23,-Inf
5.800404334439642,0,-16907746480875856e-23,Inf
5.800403417426219,0,-22174513814540538e-23,-Inf
5.8004023458635015,0,-23494495975333856e-23,Inf
5.800401310476315,7703719777548943e-49,-20632748175448596e-23,72057594037928020
5.800400495550861,7703719777548943e-49,-14098622258638373e-23,72057594037928e3
5.800400046133971,0,-5055111059323669e-23,-Inf
5.800400042216441,0,48881495379974164e-24,Inf
5.800400484495541,0,13961377858356434e-23,-Inf
5.8004012942509195,0,2054964871555473e-22,Inf
5.800402327355949,0,23480332079286406e-23,-Inf
5.800403399930626,7703719777548943e-49,2223180634037793e-22,-72057594037928030
5.800404321069993,0,17026297982646296e-23,-Inf
5.800404926822844,7703719777548943e-49,8790325033360744e-23,-72057594037928050
5.800405109372865,7703719777548943e-49,-10102130832807656e-24,72057594037928030
5.800404836228483,0,-10630946226001697e-23,Inf
5.800404156005914,0,-18359507043005325e-23,-Inf
5.800403189776144,0,-22820308458364835e-23,Inf
5.800402109515947,0,-23219380392518248e-23,-Inf
5.80040110749822,7703719777548943e-49,-1948568852949949e-22,72057594037928030
5.800400362069851,0,-12283780462464602e-23,-Inf
5.800400005908055,0,-28955068104554808e-24,Inf
5.800400102405348,7703719777548943e-49,700813252101857e-22,72057594037928020
5.800400634386374,7703719777548943e-49,1566440801363687e-22,72057594037928e3
5.800401507164924,0,21532607575752805e-23,-Inf
5.8004025653970395,0,2356826577175756e-22,Inf
5.800403620730432,7703719777548943e-49,21409064822333625e-23,-72057594037927980
5.8004044853289285,7703719777548943e-49,1543931982953071e-22,72057594037927970
5.800405005304911,0,6721572694888881e-23,-Inf
5.80040508810927,7703719777548943e-49,-31925281230824654e-24,72057594037927970
5.8004047190038825,0,-1253839999096615e-22,-Inf
5.8004039636848015,0,-1965259700038035e-22,Inf
5.800402956589262,0,-23268880281256278e-23,-Inf
5.800401876967653,0,-22743592911501697e-23,Inf
5.80040091697926,0,-18170225071077454e-23,-Inf
5.80040024749029,7703719777548943e-49,-10362776905393119e-23,72057594037927950
5.800399987661689,0,-7108784700005757e-24,-Inf
5.800400183739824,0,9067547852594532e-23,Inf
5.800400800825143,7703719777548943e-49,17232059146044663e-23,72057594037927940
5.8004017290839105,7703719777548943e-49,2232947200027289e-22,-72057594037927940
5.800402803297399,7703719777548943e-49,23452512203560702e-23,72057594037927940
5.800403832268861,0,20401296964000876e-23,Inf
5.800404632854255,7703719777548943e-49,13718908413419436e-23,72057594037927950
5.800405062559504,0,4594729348810323e-23,Inf
5.800405044902544,7703719777548943e-49,-5347252491461658e-23,72057594037927930
5.800404583026096,0,-14337492058577813e-23,Inf
5.80040375913828,0,-2077584094654747e-22,-Inf
5.800402719880725,7703719777548943e-49,-2351635208952201e-22,-72057594037927890
5.800401650228288,0,-22071244689946958e-23,-Inf
5.800400740565901,0,-16697725643738008e-23,Inf
5.800400152802393,0,-8352212878626255e-23,-Inf
5.800399991552564,0,14798938796796522e-24,Inf
5.80040028551695,0,1104859716570201e-22,-Inf
5.800400982373421,7703719777548943e-49,18650782524052768e-23,-72057594037927900
5.80040195808996,0,22933354424203982e-23,-Inf
5.800403039000952,7703719777548943e-49,2313407099322608e-22,72057594037927896
5.800404032717633,0,19217211661074896e-23,-Inf
5.800404762370896,0,11879931966033927e-23,Inf
5.8004050980917,7703719777548943e-49,24281763442281505e-24,-72057594037927910
5.80040498012603,7703719777548943e-49,-7455763451102106e-23,72057594037927900
5.80040442947026,0,-1601267299291892e-22,-Inf
5.800403544134124,7703719777548943e-49,-21719530616133104e-23,72057594037927910
5.800402481696291,0,-2356058488684589e-22,-Inf
5.800401431257445,0,-2120814671257698e-22,Inf
5.800400579782782,7703719777548943e-49,-15080916950960863e-23,72057594037927900
5.800400078824443,7703719777548943e-49,-6269465490688902e-23,-72057594037927920
5.800400017546963,0,3657875894857859e-23,-Inf
5.800400406857006,0,12934159046264147e-23,Inf
5.800401177462064,0,19908317233661838e-23,-Inf
5.80040219220379,0,23339036768630107e-23,Inf
5.8004032704706,7703719777548943e-49,22615695487072168e-23,-72057594037927870
5.8004042203443955,0,1786704363390295e-22,Inf
5.800404872759582,7703719777548943e-49,9938284819688925e-23,-72057594037927870
5.80040511159454,0,24063863204447487e-25,Inf
5.800404894339692,0,-9499838118744001e-23,-Inf
5.800404259663628,0,-17549465490429345e-23,Inf
5.800403320530624,0,-2247551093144246e-22,-Inf
5.800402244094543,0,-23401197075021744e-23,Inf
5.800401221947634,0,-20161758803997134e-23,-Inf
5.800400436019509,0,-13333772442766853e-23,Inf
5.800400026195833,7703719777548943e-49,-4132534712259016e-23,72057594037927860
5.8004000654202885,0,5804244926993607e-23,Inf
5.800400546711397,7703719777548943e-49,14707938285803477e-23,-72057594037927860
5.800401384405142,0,20993795523805504e-23,Inf
5.800402429402217,7703719777548943e-49,23543012835378298e-23,-72057594037927880
5.800403495705985,7703719777548943e-49,21901865075732e-20,-72057594037927880
5.800404393527655,7703719777548943e-49,16362460441285445e-23,72057594037927900
5.800404963066285,0,79107460312342e-21,Inf
5.800405102951237,7703719777548943e-49,-19489796581794574e-24,-72057594037927896
5.8004047882847765,0,-11461812021138608e-23,Inf
5.800404075073521,0,-18934588546031589e-23,-Inf
5.800403090260033,0,-23037248206829782e-23,Inf
5.800402009128754,0,-23039565448438406e-23,-Inf
5.800401024107648,7703719777548943e-49,-18941123294737636e-23,-72057594037927910
5.800400310518426,0,-11471390677753411e-23,-Inf
5.800399995371331,0,-1959888048259147e-23,Inf
5.800400134758748,0,7900451330260389e-23,-Inf
5.800400703871399,0,1635460486491987e-22,Inf
5.800401601414101,7703719777548943e-49,21897835934142905e-23,72057594037927890
5.800402667635182,0,23543519805950136e-23,Inf
5.800403712760442,7703719777548943e-49,2099874940651781e-22,-72057594037927896
5.800404550770637,0,1471646627548053e-22,Inf
5.800405032510534,7703719777548943e-49,5814839898907888e-23,72057594037927870
5.800405072236568,7703719777548943e-49,-41217532697623114e-24,72057594037927864
