5.800400008434345,0,-4551479233865238e-25,Inf
5.800400232498222,0,9594910699899194e-23,-Inf
5.800400868890871,0,17527556989686645e-23,Inf
5.800401804342105,30814879110195774e-49,22340510069335669e-23,-36028797018963956
5.800402872353021,30814879110195774e-49,23177126181589907e-23,36028797018963956
5.800403882830876,30814879110195774e-49,19888502388685424e-23,-36028797018963960
5.800404655923259,30814879110195774e-49,13059976432273928e-23,36028797018963960
5.800405054029511,0,3906941544682549e-23,-Inf
5.800405006291792,0,-5941478749392587e-23,Inf
5.800404521206806,0,-14732392112384229e-23,-Inf
5.800403685113506,0,-20901127527653043e-23,Inf
5.800402646825941,0,-23349725566149204e-23,-Inf
5.800401591146329,0,-21642362191889483e-23,Inf
5.800400705972637,0,-1608292272648529e-22,-Inf
5.800400148855,0,-7660916943080694e-23,Inf
5.8004000189536375,7703719777548943e-49,2124640401519773e-23,72057594037927910
5.800400339389426,0,1153203710708294e-22,Inf
5.80040105312864,0,18886869454952692e-23,-Inf
5.8004020331343495,0,22880067914547435e-23,Inf
5.800403104977533,7703719777548943e-49,22800895688637007e-23,72057594037927920
5.800404077883393,0,18663448887185657e-23,Inf
5.800404778686891,7703719777548943e-49,11204144629184803e-23,-72057594037927930
5.800405082653893,0,17506459886533173e-24,Inf
5.800404935682142,0,-8014445123758876e-23,-Inf
5.800404363930744,7703719777548943e-49,-16353067786871652e-23,72057594037927910
5.80040346916417,0,-2178105239933485e-22,-Inf
5.800402410639605,7703719777548943e-49,-2333228324158201e-22,72057594037927930
5.8004013767612355,0,-20730656242873016e-23,-Inf
5.800400551546703,7703719777548943e-49,-14439224865250607e-23,72057594037927910
5.8004000818741694,0,-5577785158862141e-23,-Inf
5.8004000513396905,7703719777548943e-49,4276433685887925e-23,72057594037927910
5.800400465378023,0,1336949836682128e-22,-Inf
5.800401250295342,0,20082952968405975e-23,Inf
5.800402266385885,0,23221886124749715e-23,-Inf
5.800403332798004,0,2222761012813816e-22,Inf
5.800404259723603,0,17277098146004727e-23,-Inf
5.800404882181586,0,9251482128304624e-23,Inf
5.8004050893823305,0,-4207791098720187e-24,-Inf
5.8004048444467555,0,-10018147022681818e-23,Inf
5.80040419097027,0,-17832413040658283e-23,-Inf
5.800403245263395,0,-22472735799036384e-23,Inf
5.800402175650075,7703719777548943e-49,-23113192896215847e-23,72057594037927880
5.800401172508188,0,-19639786517494896e-23,Inf
5.800400414384699,0,-12670736630909376e-23,-Inf
5.800400036216394,0,-34464477247101924e-24,Inf
5.80040010531268,7703719777548943e-49,6391267703403354e-23,72057594037927896
5.800400609375243,7703719777548943e-49,15091413864874756e-23,-72057594037927890
5.80040145868703,7703719777548943e-49,2110547005780968e-22,-72057594037927890
5.80040250208087,0,2336300993297725e-22,Inf
5.800403553845504,0,2146222337744868e-22,-Inf
5.800404426779933,7703719777548943e-49,15741430936477592e-23,-72057594037927880
5.800404965512836,0,7218864245660638e-23,-Inf
5.800405074156613,0,-25885676451064464e-24,Inf
5.800404733374055,7703719777548943e-49,-11935267726368608e-23,72057594037927860
5.800404003820124,0,-19157642764595297e-23,Inf
5.800403015346167,0,-22970199845517414e-23,-Inf
5.800401943888163,0,-2269434796255726e-22,Inf
5.800400980152367,7703719777548943e-49,-18379180908837365e-23,72057594037927864
5.800400295671962,0,-10792742190418451e-23,Inf
5.800400012276182,0,-12853247361952013e-24,-Inf
5.80040018040606,0,8450865186868263e-23,Inf
5.800400770136504,7703719777548943e-49,16682902188040892e-23,-72057594037927870
5.800401676502614,7703719777548943e-49,21945583971586325e-23,-72057594037927880
5.800402738182275,0,2330222021544291e-22,-Inf
5.800403766209598,7703719777548943e-49,20511350787056009e-23,72057594037927900
5.80040457760858,0,14069719648554353e-23,-Inf
5.800405027960447,0,51238579457806314e-24,Inf
5.800405037108306,7703719777548943e-49,-4733984660568352e-23,72057594037927890
5.800404603423956,0,-1374923878134594e-22,Inf
5.800403804097687,0,-20317303893906188e-23,-Inf
5.80040278139947,0,-23269145291277718e-23,Inf
5.8004017173568,7703719777548943e-49,-2207936810694846e-22,-72057594037927860
5.800400801356142,0,-16959733650775206e-23,Inf
5.800400196434435,0,-8821471427492849e-23,-Inf
5.8004000102604305,0,8869071304035283e-24,Inf
5.800400275970871,0,10437426770101823e-23,-Inf
5.800400946272486,0,18130209459157018e-23,Inf
5.800401901859699,0,22596034251301926e-23,-Inf
5.800402972649663,0,2304004229804607e-22,Inf
5.800403968055019,0,1938321012333962e-22,-Inf
5.800404710906086,0,12276411736504007e-23,Inf
5.800405068984779,7703719777548943e-49,2984568967289093e-23,72057594037927900
5.800404978557654,0,-6838488782838802e-23,Inf
5.800404455719586,0,-15444383318052123e-23,-Inf
5.800403593529098,0,-2130137432525481e-22,Inf
5.800402545445219,0,-2336698869324443e-22,-Inf
5.800401498013811,0,-21273568621662032e-23,Inf
5.800400637664766,7703719777548943e-49,-15393712913639266e-23,-72057594037927920
5.800400117529746,7703719777548943e-49,-6773961748398745e-23,72057594037927910
5.8004000301865135,7703719777548943e-49,3051473702860532e-23,72057594037927900
5.800400391181116,0,12333783250437494e-23,Inf
5.800401136260855,0,1942082742746622e-22,-Inf
5.800402132810575,0,2305120005529218e-22,Inf
5.800403203456634,7703719777548943e-49,2257874300240264e-22,72057594037927880
5.800404157637322,0,18087552182254215e-23,Inf
5.800404825520471,0,1037700652072956e-22,-Inf
5.800405088231352,7703719777548943e-49,8194865560745444e-24,-72057594037927864
5.8004048990107755,7703719777548943e-49,-8883891463994422e-23,72057594037927864
5.800404291537587,0,-17006050673430868e-23,Inf
5.800403373934308,7703719777548943e-49,-2210134895998135e-22,72057594037927870
5.800402309522763,7703719777548943e-49,-2326288436163483e-22,-72057594037927870
5.800401287754977,0,-20283913593434277e-23,-Inf
5.800400490493064,7703719777548943e-49,-13694652865628568e-23,72057594037927850
5.800400059639974,0,-46679085200337845e-24,-Inf
5.800400071882364,0,51896678443164324e-24,Inf
5.800400525041232,0,14123545299736558e-23,-Inf
5.800401338459768,0,20543601533875787e-23,Inf
5.8004023673593474,0,2330714680333701e-22,-Inf
5.800403428608492,0,21922308005218287e-23,Inf
5.800404333318062,0,1663557352590037e-22,-Inf
5.800404920461145,7703719777548943e-49,8387918498489895e-23,72057594037927830
5.800405085533731,0,-1352678491034702e-23,-Inf
5.8004047991550065,0,-10852516071832487e-23,Inf
5.80040411229674,7703719777548943e-49,-18420744719809664e-23,72057594037927840
5.800403147210984,0,-22710314327965784e-23,Inf
5.8004020756708865,0,-22957731885719243e-23,-Inf
5.800401088397298,0,-19118955666204978e-23,Inf
5.8004003611128265,0,-11877237193505041e-23,-Inf
5.800400023265298,7703719777548943e-49,-2521512961354423e-23,72057594037927830
5.8004001349875045,7703719777548943e-49,7283010521749213e-23,72057594037927820
5.800400676394243,7703719777548943e-49,15791245229685253e-23,72057594037927816
5.800401551121644,0,2148882860449586e-22,-Inf
5.800402603478885,7703719777548943e-49,23361662884404667e-23,-72057594037927820
5.800403646159335,7703719777548943e-49,21076410876532245e-23,-72057594037927820
5.800404493578891,7703719777548943e-49,15039823128202736e-23,72057594037927810
5.800404994907563,0,632633855355259e-22,-Inf
5.800405060915236,7703719777548943e-49,-3513153105107185e-23,72057594037927816
5.80040467985338,0,-12727348688126144e-23,-Inf
5.8004039195461505,7703719777548943e-49,-19676238861200262e-23,72057594037927830
5.800402915318605,7703719777548943e-49,-23123007254473685e-23,72057594037927830
5.800401845910675,7703719777548943e-49,-22454168449275135e-23,-72057594037927840
5.800400901663743,0,-17788763097781342e-23,-Inf
5.800400250642227,7703719777548943e-49,-9957173056155622e-23,-72057594037927860
5.800400008720088,7703719777548943e-49,-35332547937135335e-25,72057594037927870
5.800400218956557,0,9313409765826206e-23,Inf
5.8004008439320645,0,1732246954121356e-22,-Inf
5.800401772408525,7703719777548943e-49,2224833904276407e-22,72057594037927870
5.800402839128454,7703719777548943e-49,23214276742023514e-23,72057594037927880
5.800403854228893,0,20048362067014887e-23,Inf
5.800404637034657,0,13314092135334034e-23,-Inf
5.800405048216234,0,421008381283734e-22,Inf
5.8004050145885255,7703719777548943e-49,-56432653934064416e-24,72057594037927890
5.800404542136841,7703719777548943e-49,-14492185797848012e-23,-72057594037927896
5.800403714951562,0,-2076168197717061e-22,-Inf
5.800402680261227,0,-23335860435704764e-23,Inf
5.8004016222277865,0,-21756545475372037e-23,-Inf
5.800400729168141,0,-1630483139497817e-22,Inf
5.800400160036034,0,-7951053993875392e-23,-Inf
5.8004000161301,0,18179159682836545e-24,Inf
5.800400323063874,0,11263318619559935e-23,-Inf
5.800401026206843,7703719777548943e-49,1870398561551747e-22,72057594037927896
5.80040200040806,0,22815569742992426e-23,-Inf
5.800403072271639,0,2286626289426473e-22,Inf
5.800404051019131,0,18847046814097127e-23,-Inf
5.800404762445768,7703719777548943e-49,11473295111425071e-23,-72057594037927880
5.8004050799266285,0,2057443702706141e-23,-Inf
5.800404946954168,0,-7724606221168453e-23,Inf
