5.8004000160781874,0,-2769586250195287e-23,Inf
5.800400117316587,0,7084273462285568e-23,-Inf
5.800400651384708,0,15677217200266824e-23,Inf
5.800401523224868,0,2147980514206787e-22,-Inf
5.800402577660132,0,23459249942617668e-23,Inf
5.800403627014006,0,2126323909158213e-22,-Inf
5.8004044845146,0,15282639374529295e-23,Inf
5.800404997537621,0,6581924583868598e-23,-Inf
5.8004050747715095,0,-3290288259007738e-23,Inf
5.800404702469612,0,-12576872077489571e-23,-Inf
5.8004039468969255,0,-19624933406548528e-23,Inf
5.800402942535824,0,-23180004740854713e-23,-Inf
5.800401868150002,0,-22609324145084005e-23,Inf
5.800400914966836,0,-18014461236962082e-23,-Inf
5.800400252641295,0,-10213242117789104e-23,Inf
5.800399999059316,0,-5941881816138814e-24,-Inf
5.8004001993554315,0,913062415861051e-22,Inf
5.8004008178793525,0,17230294660585609e-23,-Inf
5.8004017445412925,0,2226318082350476e-22,Inf
5.800402814406727,7703719777548943e-49,2333349340625115e-22,72057594037927896
5.800403837052819,0,202507344160137e-21,Inf
5.8004046304613635,0,1356360036120717e-22,-Inf
5.800405053415671,0,4462318681681553e-23,Inf
5.8004050306352655,7703719777548943e-49,-54331983921391896e-24,72057594037927910
5.800404566174766,0,-1436167598141432e-22,Inf
5.8004037427022235,7703719777548943e-49,-2073395845892846e-22,-72057594037927920
5.80040270678535,0,-234158577844465e-21,Inf
5.8004016428044,0,-21930025273176587e-23,-Inf
5.800400740134863,7703719777548943e-49,-16540916482661353e-23,72057594037927950
5.800400159440908,0,-8207724127144307e-23,-Inf
5.800400004079053,7703719777548943e-49,15863449981277838e-24,72057594037927950
5.800400301701838,7703719777548943e-49,11098063621958584e-23,72057594037927950
5.800400999335988,0,1863445986855706e-22,Inf
5.800401972811065,0,22854147947752975e-23,-Inf
5.8004030488604155,7703719777548943e-49,23006078518039115e-23,72057594037927950
5.8004040359605815,7703719777548943e-49,1906321426835903e-22,72057594037927950
5.800404758420111,7703719777548943e-49,1172733920940357e-22,72057594037927970
5.800405087650362,0,23041477113401268e-24,-Inf
5.800404965052548,7703719777548943e-49,-7529152475439662e-23,72057594037927980
5.800404412447511,7703719777548943e-49,-16022360100412712e-23,-72057594037927980
5.800403528191926,7703719777548943e-49,-2166379160311968e-22,-72057594037927980
5.800402469672134,0,-2344934052259057e-22,-Inf
5.800401425291465,0,-2106119710210602e-22,Inf
5.800400580936842,0,-14924417286705085e-23,-Inf
5.800400086893112,0,-6131270824975917e-23,Inf
5.800400031094107,0,3753168626022514e-23,-Inf
5.800400423471377,0,12969588850357783e-23,Inf
5.800401194186498,7703719777548943e-49,19877577963783386e-23,72057594037928e3
5.800402206061522,0,23247599630876284e-23,Inf
