5.8003999658649,0,2300151258049036e-24,Inf
5.8004002060717506,0,10007379361053373e-23,-Inf
5.800400863310972,0,1800354981055668e-22,Inf
5.800401820601929,0,2279530599645198e-22,-Inf
5.800402907558517,30814879110195774e-49,23529777165353458e-23,36028797018963976
5.800403930715904,30814879110195774e-49,20076241052854174e-23,-36028797018963976
5.800404707964878,0,13049387808315242e-23,Inf
5.800405100964973,0,36999103421306216e-24,-Inf
5.800405039767173,0,-6308103616265321e-23,Inf
5.800404535263908,0,-15193356183759736e-23,-Inf
5.800403677250334,0,-2137438511027559e-22,Inf
5.800402618442033,0,-2375104274126804e-22,-Inf
5.8004015472936645,0,-2190030943001333e-22,Inf
5.800400654456436,0,-16151588411352545e-23,-Inf
5.800400098844513,0,-7528079262587338e-23,Inf
5.800399979350113,7703719777548943e-49,2435338054637744e-23,72057594037927980
5.800400317241804,0,1196529421022924e-22,Inf
5.800401052378925,0,19365571455468947e-23,-Inf
5.800402053915978,0,233190117405306e-21,Inf
5.8004031435916295,0,23121954808521139e-23,-Inf
5.800404127457116,0,18809478944359472e-23,Inf
5.800404830396746,0,11149154320652725e-23,-Inf
5.800405127296176,0,15044229820244755e-24,Inf
5.800404965311096,7703719777548943e-49,-840807629156277e-22,72057594037927950
5.800404373272783,0,-16824045845623328e-23,Inf
5.800403456556531,7703719777548943e-49,-22245549279671575e-23,-72057594037927950
5.800402378326283,0,-23707624237790457e-23,Inf
5.800401330493605,0,-2095003511990187e-22,-Inf
5.8004004995598395,0,-14463594695330285e-23,Inf
5.800400033421107,0,-54028082521483674e-24,-Inf
5.800400015044487,0,46196135540646663e-24,Inf
5.800400447700793,0,13819799232449697e-23,-Inf
5.800401254382415,0,20560226661845894e-23,Inf
5.800402291509809,7703719777548943e-49,2364118365077283e-22,72057594037927950
5.800403374487032,7703719777548943e-49,22514301823724017e-23,72057594037927940
5.800404310557609,0,17380156646754e-20,-Inf
5.800404933112753,0,9152564510617842e-23,Inf
5.800405131345558,0,-7040667479249806e-24,-Inf
5.800404869973123,0,-10435383254133194e-23,Inf
5.800404195516394,0,-18309335235792893e-23,-Inf
5.800403228020114,0,-22924457881084422e-23,Inf
5.800402139686459,7703719777548943e-49,-2345931394010827e-22,-72057594037927970
5.800401124225312,7703719777548943e-49,-19818701100317922e-23,-72057594037927970
5.80040036237631,0,-12650599936407896e-23,-Inf
5.800399989739353,0,-32308437194259037e-24,Inf
5.800400072639326,7703719777548943e-49,6763964130880216e-23,-72057594037927980
5.800400596321034,7703719777548943e-49,15554867096071886e-23,72057594037927980
5.800401467575435,0,21577190892525564e-23,-Inf
5.800402531329853,7703719777548943e-49,23759037843352586e-23,-72057594037928e3
5.80040359824908,0,21712070383214008e-23,-Inf
5.800404478434808,0,1580062763419589e-22,Inf
5.800405015225087,0,707687451913075e-22,-Inf
5.800405113078073,0,-29064714009079327e-24,Inf
5.800404754577184,0,-123725027527434e-21,-Inf
5.8004040035310105,7703719777548943e-49,-19636386913566948e-23,-72057594037928e3
5.800402993616254,0,-2340524273262535e-22,-Inf
5.800401904585082,7703719777548943e-49,-23008257227025933e-23,-72057594037927980
5.80040093027156,0,-1851608437802693e-22,-Inf
5.800400244091597,0,-10728272517505073e-23,Inf
5.80039996817692,0,-10309565644990937e-24,-Inf
5.800400151637031,7703719777548943e-49,8849857433809129e-23,72057594037927950
5.8004007618182385,7703719777548943e-49,1715550260540079e-22,-72057594037927970
5.800401690115648,0,22407675302832193e-23,Inf
5.800402771303642,7703719777548943e-49,23671555948508693e-23,72057594037927980
5.800403812944101,0,20722193918107367e-23,Inf
5.800404629638044,0,14084542913158856e-23,-Inf
5.800405076024279,0,4940023119126639e-23,Inf
5.800405072651747,7703719777548943e-49,-5083757259767641e-23,-72057594037927950
5.800404620120718,0,-14202694136757188e-23,Inf
5.800403798975947,0,-20793732822100232e-23,-Inf
5.800402755370823,0,-2368374948280924e-22,Inf
5.800401675054009,7703719777548943e-49,-22358353159403936e-23,-72057594037927980
5.800400750308559,7703719777548943e-49,-1705344350963551e-22,-72057594037927980
5.800400145727898,0,-8713226677800589e-23,-Inf
5.800399968920078,0,11778403175705327e-24,Inf
5.800400251354767,0,10859265758165068e-23,-Inf
5.800400942761986,0,18607871871749648e-23,Inf
5.80040192007961,0,23044501952438988e-23,-Inf
5.800403009357048,0,23379493647208692e-23,Inf
5.800404016716402,7703719777548943e-49,19553227107945115e-23,72057594037928020
5.800404762860337,7703719777548943e-49,12246733643150996e-23,-72057594037928020
5.800405114984684,0,276047826669788e-22,-Inf
5.800405010415798,0,-7217106755948641e-23,Inf
5.800404467765612,0,-15910139428563612e-23,-Inf
5.8004035836189445,0,-2177136995527365e-22,Inf
5.8004025153427605,7703719777548943e-49,-23757570461912494e-23,-72057594037928e3
5.8004014530768995,0,-21515217714563006e-23,Inf
5.800400585891606,0,-15443418581016497e-23,-Inf
