5.800400027482583,0,-35532791823022304e-24,Inf
5.800400092565882,0,632706941062281e-22,-Inf
5.80040059488423,0,15081275177032015e-23,Inf
5.800401445031008,30814879110195774e-49,21151195440318746e-23,36028797018963990
5.800402491690434,0,23456460774408092e-23,Inf
5.800403548570005,0,21586766482302884e-23,-Inf
5.800404427558325,0,15874899147264058e-23,Inf
5.800404972206563,0,7337501917949912e-23,-Inf
5.800405085574256,0,-2505876531874729e-23,Inf
5.8004047474834,0,-11903241196786082e-23,-Inf
5.8004040181098535,0,-19181981193471836e-23,Inf
5.800403027272871,0,-23046571305090555e-23,-Inf
5.80040195132901,0,-22809159244054263e-23,Inf
5.800400981782968,0,-18511996963264552e-23,-Inf
5.800400291202074,0,-10919923372574198e-23,Inf
5.800400002501376,0,-13842342311809064e-24,-Inf
5.800400167066125,0,8397832118755031e-23,Inf
5.800400755605776,7703719777548943e-49,1668518480325832e-22,72057594037927940
5.800401663367376,0,220027759184204e-21,Inf
5.800402728780422,7703719777548943e-49,23404142030597597e-23,-72057594037927950
5.800403762214544,0,20639861686025199e-23,Inf
5.800404579731387,0,14201946296923556e-23,-Inf
5.800405035823281,7703719777548943e-49,5236265670455323e-23,-72057594037927940
5.800405049311672,7703719777548943e-49,-46614030081211136e-24,72057594037927930
5.800404617795799,0,-13729401779596736e-23,Inf
5.800403818080003,0,-20353742282615157e-23,-Inf
5.800402792503576,7703719777548943e-49,-23355373581420216e-23,72057594037927920
5.800401723606293,0,-22200038853540347e-23,-Inf
5.80040080163868,0,-1709336901267758e-22,Inf
5.800400190699716,0,-8944285888131591e-23,-Inf
5.800399999529167,7703719777548943e-49,7967731263160727e-24,72057594037927920
5.80040026215308,0,10396015998601506e-23,-Inf
5.800400931827565,0,18144892536699758e-23,Inf
5.80040188935866,0,22664197712626238e-23,-Inf
5.8004029643175326,0,23149553815081852e-23,Inf
5.8004039653747945,0,1951457796240615e-22,-Inf
5.8004047143548085,0,12406254098463238e-23,Inf
5.800405077948617,0,3089775561318148e-23,-Inf
5.800404991441148,0,-6776643361059795e-23,Inf
5.800404470229627,0,-15436906747516775e-23,-Inf
5.800403607083076,0,-21349597391743963e-23,Inf
5.800402555630689,0,-23462328320124562e-23,-Inf
5.800401503017879,0,-2139905551721221e-22,Inf
5.800400636596767,0,-15527011930296994e-23,-Inf
5.80040011057977,0,-689134720446217e-22,Inf
5.8004000185915725,0,29708949481552695e-24,-Inf
5.800400377004963,0,12304353224792291e-23,Inf
5.800401122026675,0,19447784271242166e-23,-Inf
5.8004021210518655,7703719777548943e-49,2312974564094723e-22,72057594037927940
5.800403196266298,7703719777548943e-49,22694897097884136e-23,-72057594037927940
5.800404156295141,7703719777548943e-49,1822064075210769e-22,-72057594037927950
5.800404830265316,7703719777548943e-49,10503341438135917e-23,-72057594037927940
5.80040509821869,0,9165818521288849e-24,Inf
5.800404912462972,0,-8833317518889743e-23,-Inf
5.80040430606032,0,-17010999625914165e-23,Inf
5.800403386942695,0,-22160940032724353e-23,-Inf
5.800402318701464,0,-2336651111347754e-22,Inf
5.800401291470276,7703719777548943e-49,-20413131797913224e-23,-72057594037927940
5.8004004880836755,7703719777548943e-49,-13826463269289224e-23,-72057594037927930
5.800400051534724,0,-4778850422290356e-23,-Inf
5.8004000595238745,0,5119340726642554e-23,Inf
5.8004005106291565,7703719777548943e-49,14106350299793752e-23,-72057594037927950
5.800401324559261,0,20582599087612103e-23,Inf
5.800402356444511,0,2339539569517826e-22,-Inf
5.80040342262201,0,2204410094419875e-22,Inf
5.80040433332543,7703719777548943e-49,16769232885224412e-23,72057594037927970
5.8004049264610265,0,8509654611374381e-23,Inf
5.800405096458213,7703719777548943e-49,-12645330477696744e-24,-72057594037927950
5.800404813059649,0,-10813650098955296e-23,Inf
5.800404126706666,0,-18438075872189752e-23,-Inf
5.800403159561389,0,-22780757898458914e-23,Inf
5.800402083763541,0,-2306874982782504e-22,-Inf
5.800401090791787,0,-19250788165675034e-23,Inf
5.800400357382947,7703719777548943e-49,-12006419712904797e-23,72057594037927950
5.800400014074906,0,-26250525653139107e-24,Inf
5.800400121972359,0,7223542562297914e-23,-Inf
5.800400661870858,7703719777548943e-49,15786433433258313e-23,72057594037927950
5.800401537674985,0,2153952943538063e-22,-Inf
5.800402593502269,0,23458852207913829e-23,Inf
5.800403641428456,7703719777548943e-49,21202790168477405e-23,72057594037927940
5.80040449493577,0,15172898394297845e-23,Inf
5.800405002110668,7703719777548943e-49,6442424050299942e-23,-72057594037927950
5.800405072682481,0,-3434719035605504e-23,Inf
5.800404694090326,0,-12700526247783364e-23,-Inf
5.80040393371878,7703719777548943e-49,-1970580208242063e-22,72057594037927940
5.800402926904355,0,-23203694266570961e-23,-Inf
5.800401852847415,0,-22571617978873312e-23,Inf
5.8004009027168015,0,-17922070539661283e-23,-Inf
5.800400245624163,0,-10082611297266956e-23,Inf
5.800399998524044,0,-44856798249957455e-25,-Inf
5.800400205397294,7703719777548943e-49,9265315102087476e-23,72057594037927930
5.8004008294229585,0,173300829754966e-21,-Inf
5.800401759532014,0,2231030540006561e-22,Inf
5.800402830176392,7703719777548943e-49,2331956665434576e-22,-72057594037927970
5.800403850794618,0,2017823517452986e-22,Inf
5.800404639729414,7703719777548943e-49,1344543264761582e-22,72057594037927950
5.80040505656037,0,4319514837184346e-23,Inf
5.800405027096887,0,-55752211069653524e-24,-Inf
5.800404556583086,0,-14477639281760693e-23,Inf
5.800403728764435,0,-20803222326921042e-23,-Inf
5.800402690982196,7703719777548943e-49,-23426094004536195e-23,72057594037927940
5.800401627948647,0,-21879411831264174e-23,-Inf
5.800400728870647,7703719777548943e-49,-16438461781499598e-23,72057594037927930
5.800400153773129,0,-807166380229408e-22,-Inf
5.800400005016508,0,1731793819897781e-23,Inf
5.800400309077678,7703719777548943e-49,11227012835709988e-23,-72057594037927920
5.800401011837404,0,18723958118871427e-23,Inf
5.800401988212966,0,22888265660802423e-23,-Inf
5.800403064421454,30814879110195774e-49,22978743216208235e-23,36028797018963964
5.800404048911094,0,18979291376150095e-23,-Inf
5.800404766455078,0,1160176602614341e-22,Inf
5.800405089339669,0,21592747322337083e-24,-Inf
5.80040496009553,7703719777548943e-49,-7667539736464779e-23,72057594037927940
5.800404401726461,0,-16129630534893783e-23,-Inf
