5.800399997716956,0,14183664376577753e-24,Inf
5.800400288373902,0,10969164620826296e-23,-Inf
5.80040098141443,0,1856758294845718e-22,Inf
5.800401953485708,0,22861196351808885e-23,-Inf
5.800403031570943,30814879110195774e-49,23085797677961278e-23,-36028797018963950
5.800404023784311,0,19201415159033618e-23,-Inf
5.800404753524278,0,11899423908383413e-23,Inf
5.800405090906387,0,24794874680780193e-24,-Inf
5.800404975880915,0,-7381765875383304e-23,Inf
5.800404428920935,0,-15929159597377465e-23,-Inf
5.800403547378368,0,-2164136570516692e-22,Inf
5.800402488156673,0,-23501680842658566e-23,-Inf
5.800401439784108,7703719777548943e-49,-21178987772465937e-23,72057594037927860
5.8004005888580945,0,-15086693024689645e-23,-Inf
5.8004000868331165,0,-6309148485084012e-23,Inf
5.80040002306357,7703719777548943e-49,35913491557100425e-24,72057594037927820
5.800400408899666,0,1285262951016785e-22,Inf
5.800401175667225,0,19826296118000498e-23,-Inf
5.800402186890923,0,2327112283536e-19,Inf
5.800403262585347,0,2257397658529303e-22,-Inf
5.800404211290242,0,1785894514548525e-22,Inf
5.800404864148066,7703719777548943e-49,9965248140722268e-23,72057594037927784
5.800405104958413,0,2978646997319344e-24,Inf
5.800404890860119,7703719777548943e-49,-942253483568081e-22,72057594037927784
5.800404259959943,7703719777548943e-49,-17465843946986948e-23,-72057594037927780
5.800403324550106,0,-22400454680408088e-23,-Inf
5.800402251121791,7703719777548943e-49,-23348065230057926e-23,-72057594037927780
5.800401230731901,7703719777548943e-49,-20140008226455483e-23,72057594037927790
5.80040044499731,0,-1334727453215315e-22,Inf
5.8004000337692485,0,-4178886274032932e-23,-Inf
5.800400070241352,0,57332938187577936e-24,Inf
5.800400547922033,0,14625016072685348e-23,-Inf
5.800401381789879,0,20913661403744873e-23,Inf
5.800402423426548,0,23479929775717138e-23,-Inf
5.800403487433524,7703719777548943e-49,21867061081693496e-23,72057594037927770
5.800404384430812,0,16362130254955528e-23,-Inf
5.800404954764208,0,7944948453821616e-23,Inf
5.800405096921611,0,-18863322975310686e-24,-Inf
5.800404785600822,7703719777548943e-49,-11381870190612212e-23,72057594037927784
5.800404076212957,0,-1885158082020473e-22,-Inf
5.800403095020078,7703719777548943e-49,-22965948876045046e-23,72057594037927770
5.8004020166622,0,-2299266484447424e-22,-Inf
5.800401033073665,0,-1892696913693363e-22,Inf
5.8004003193211995,0,-11492502209712115e-23,-Inf
5.800400002444099,0,-2012507650780917e-23,Inf
5.800400138842674,0,782568928341917e-22,-Inf
5.800400704239624,0,16271007109605023e-23,Inf
5.8004015980011125,0,21820281818773137e-23,-Inf
5.800402661048477,7703719777548943e-49,2348581296223755e-22,-72057594037927750
5.800403704172397,0,20971160833010467e-23,-Inf
5.800404541709825,7703719777548943e-49,1472390631810048e-22,-72057594037927780
5.80040502458969,0,5855984237405294e-23,-Inf
5.8004050668655145,0,-405422782527153e-22,Inf
5.800404661012748,0,-13242839410097226e-23,-Inf
5.8004038792680115,0,-20074394746734917e-23,Inf
5.800402860771975,0,-23332961430052617e-23,-Inf
5.800401786804181,0,-22438551445436244e-23,Inf
5.800400848517634,0,-17550354223268568e-23,-Inf
5.80040021291588,0,-9538406016622658e-23,Inf
5.800399993128353,0,1712642989314502e-24,-Inf
5.80040022827459,0,9850451589328686e-23,Inf
5.80040087650139,7703719777548943e-49,17776376388758115e-23,72057594037927780
5.800401822432211,0,22538321042149778e-23,Inf
5.800402897702917,7703719777548943e-49,23288720823571955e-23,-72057594037927800
5.80040391092862,7703719777548943e-49,1989401839769128e-22,-72057594037927790
5.800404681767831,0,12958432127507565e-23,-Inf
5.80040507302092,0,3716410531943037e-23,Inf
5.800405015049833,0,-6187084429757967e-23,-Inf
5.800404518172674,0,-14989357787767056e-23,Inf
5.800403670827259,0,-21123716535140913e-23,-Inf
5.800402623830375,7703719777548943e-49,-23498319758377284e-23,-72057594037927780
5.800401563534396,0,-21690513597469543e-23,-Inf
5.800400678658941,7703719777548943e-49,-16022060922107232e-23,-72057594037927780
5.8004001267010645,0,-7501874522724461e-23,-Inf
5.800400005902613,0,23535558829329215e-24,Inf
5.80040033776426,7703719777548943e-49,11790081414578957e-23,-72057594037927784
5.800401063218622,0,1912811382589499e-22,Inf
5.8004020531436105,0,23061573812947638e-23,-Inf
5.80040313134469,7703719777548943e-49,2289035735163606e-22,72057594037927800
